lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
18,0.406576113106384,7.034987106089842,9.441961423888184e-05,5.481088605781336,0.0017750217621292223,BUG
19,0.38196502995615755,5.923904063876137,0.0005249501956755448,4.7897435026212625,0.003988752590977949,BUG
20,0.3418672490666703,5.531674618391275,0.0015672338958290324,3.8958771833857075,0.011535114916643557,BUG
21,0.2757976044507797,3.2126167096990206,0.021331728953488966,2.7610135572000534,0.04643636156455077,BUG
22,0.20268984190854344,3.069680354444483,0.03827118703968189,1.7795193990204443,0.16100835256705778,BUG
23,0.28658253862880567,3.7904537224064567,0.015215159232563138,2.711500966105376,0.05099975473370308,BUG
24,0.26673903335765914,3.7080058874623276,0.017481308588531266,2.3645111300060146,0.07914734954208463,BUG
1,0.07761861499583445,-0.09914783616870766,0.7302960571833848,2.4403569623958035,0.050736652427412536,CGW
2,0.03338631865241892,-0.08527098052731111,0.7739695616209201,0.9930095960558759,0.414366021255842,CGW
3,0.05044761914204732,-0.13009940268669237,0.6622516165920955,1.5141420047299397,0.20272540840664863,CGW
4,0.06030525825403987,-0.08487358246562521,0.7749034482675381,1.8129542179956009,0.13119624711172032,CGW
5,0.04685966371260686,-0.07366390859449487,0.8061448940368477,1.3765764956120523,0.24659748896954783,CGW
6,0.03504214463177091,-0.05292398371547295,0.8618261479175404,1.0077326259607131,0.4067005480573759,CGW
7,0.039241229506812525,-0.07640486171427499,0.8026733035768151,1.1232099509051483,0.3493321863038551,CGW
8,0.03929269527331736,-0.08279798787463233,0.7857029608570326,1.114518377168492,0.3534638264723167,CGW
9,0.05772159912730579,-0.1001124344511704,0.7416503469743857,1.6539519265154126,0.1660565742341366,CGW
10,0.0444223569774832,-0.011208326025177765,0.9711352166445324,1.24353898170855,0.2969675945081773,CGW
11,0.0385935828264089,-0.05447817220833816,0.8603176572312605,1.0637852282144409,0.37820282188845805,CGW
12,0.03981274422571002,-0.06848947268199834,0.8262897285606334,1.0884174202896884,0.366158362199407,CGW
13,0.0457139449641617,-0.06443768382273683,0.8360297506402132,1.2454992533906073,0.2963692802509448,CGW
14,0.039542203129574904,-0.048856792205633284,0.8775193156762868,1.0601316725256589,0.38018422265748086,CGW
15,0.04050234186981594,-0.049828626846080054,0.8747024931247185,1.0764067102498076,0.3721843553856862,CGW
16,0.03942008506929684,-0.04363326096597114,0.8908449601929019,1.0362044141549118,0.39238893968072097,CGW
17,0.0402683178482689,-0.04445376878475141,0.8901502373838006,1.0489472890481963,0.3859674328248308,CGW
18,0.04058209058425766,-0.029576944243047198,0.9292470910632461,1.0468917998122766,0.3870636737050744,CGW
19,0.04105348640554951,-0.05396475942577071,0.8753454332426476,1.0488701952373258,0.38612252321030693,CGW
20,0.060679816872593606,-0.014542291878314267,0.9662750055675801,1.5665431080818228,0.18935894263368602,CGW
21,0.05189194442907097,-0.016686828322986937,0.9616877580327509,1.3135703878686564,0.27045983638536975,CGW
22,0.03889050067602651,-0.020778233303851854,0.9529831472965526,0.9610240994447637,0.4326576167066709,CGW
23,0.042890175316669055,-0.017312851759866153,0.9609114043365339,1.0530861704143537,0.38424783924380707,CGW
24,0.04262789509188436,-0.004174765244310151,0.9906660262270282,1.0352281582106808,0.39336173952442216,CGW
1,0.1423113411474236,1.6075598100441537,0.05356976016763709,4.811803036776145,0.00125734054598282,DSI
2,0.15122925384925034,1.687529696826052,0.04379846358126314,5.122515199638761,0.0007798777363813658,DSI
3,0.14936567222357866,1.5205405298223227,0.07167278661874511,5.004408497714508,0.0009412425988439188,DSI
4,0.14239186631440492,1.5968710564517745,0.06151988937987933,4.690452510163158,0.0015389966417720161,DSI
5,0.1479693157814389,1.54157182268456,0.07118354280494266,4.8626662379890275,0.001183954549625671,DSI
6,0.14258031474670174,1.5773190760013631,0.0668756263936653,4.614547347431285,0.0017469098669211339,DSI
7,0.15548044667132688,1.4934816630533791,0.0822654882531578,5.062893175899567,0.000878217654437304,DSI
8,0.14495008467615933,1.5525583600675559,0.07314961704370423,4.619484472937894,0.0017495013241678838,DSI
9,0.1428372494497243,1.573127039716951,0.07187282385720689,4.499268934244656,0.002116390984162936,DSI
10,0.1431101878774793,1.552683774261088,0.0794563481274611,4.467549352979358,0.002232664487782487,DSI
11,0.15319842002739548,1.4783198824537243,0.09350222560241941,4.794225975413651,0.0013564374260079085,DSI
12,0.1481992625125852,1.5945674236176028,0.07288536005154728,4.567066532990456,0.001933138405549865,DSI
13,0.1485249914025738,1.560243211228225,0.07983646073184227,4.535247350157627,0.0020399516728182776,DSI
14,0.15089066468256962,1.6111597233107644,0.07376306691813245,4.575894356553789,0.001926055697339365,DSI
15,0.15429266018889187,1.609560112572244,0.07399525047844627,4.652274669503897,0.0017222496503169877,DSI
16,0.16111383836012927,1.6223441657716706,0.0718394688503923,4.8494356023716225,0.0012816544478057087,DSI
17,0.15256470268436229,1.5608712434913663,0.08771633304183964,4.500777320924412,0.0021940647198530057,DSI
18,0.16013525899902725,1.7403461461159995,0.06565985356242632,4.719030894787063,0.001581442832451114,DSI
19,0.16705879131515877,1.7772019869520417,0.06622621231076795,4.913840670320381,0.0011836516126608235,DSI
20,0.15938045670650225,1.924854713295955,0.0516050760724091,4.597770901197384,0.0019234759806632058,DSI
21,0.1728848717872945,1.9172022585657797,0.05176922874998284,5.016516783898103,0.0010270177740164654,DSI
22,0.15766564680942108,1.8930752905533108,0.05804230795171291,4.445454584085494,0.002451189854516706,DSI
23,0.16719541315610287,1.9436445152133566,0.051445508280414595,4.717904141304754,0.0016325662570740671,DSI
24,0.16559466141747547,1.9801419281074066,0.049540844414007974,4.614155375008453,0.0019211477763148353,DSI
1,0.21747456915679264,-2.6026603278110336,0.08512397962774587,2.918094270349482,0.03229135225197169,DTCR
2,0.1965409535728373,-2.5637794830346583,0.09844662996444159,2.507339712061118,0.05665603021857924,DTCR
3,0.2621582923570792,-2.6896613475268545,0.0827075922460858,3.5530424702414765,0.014278049621826853,DTCR
4,0.2626430563321469,-1.8078320448729683,0.2553421489590723,3.4729038917031567,0.016090786143643628,DTCR
5,0.2632522964339882,-2.12576258536897,0.1867653421747024,3.3945091433852155,0.018085815005005584,DTCR
6,0.24403598819366634,-2.0630104038745576,0.21455894171454706,2.9860322125621335,0.031173813823110273,DTCR
7,0.24449338351655292,-2.1518809582321667,0.2067804594978938,2.9125363082735993,0.03473389590945103,DTCR
8,0.2555757465887192,-2.119161226979687,0.21144459579356714,3.0040501399620374,0.03126444782233302,DTCR
9,0.24344144501269527,-1.9401218406915395,0.27165772805505717,2.7350854325381753,0.044787831721777215,DTCR
10,0.24130643196980617,-2.0311670071046564,0.26459612780923625,2.623955372284999,0.052295059959549625,DTCR
11,0.24180964520312032,-2.2261501693204733,0.21101601766024686,2.5514399509120786,0.058061437684399496,DTCR
12,0.24030033013252616,-2.235881825947124,0.23791410834703783,2.4513997206974603,0.0667298496102042,DTCR
13,0.2509204413252897,-2.376734628655764,0.22661995229493087,2.512287631061755,0.06249903514793323,DTCR
14,0.22998707959697484,-2.2946177741420484,0.29942108310352605,2.1654264271375427,0.09799220116421768,DTCR
15,0.22265131153347295,-2.1139660720618156,0.347153349621659,2.0049679170474635,0.12111990871070169,DTCR
16,0.335769115798244,-0.5431967730003486,0.8096408040074067,3.412129103815849,0.022093212304610095,DTCR
17,0.32582969956233965,-0.712305566617627,0.7619216070683615,3.1414807887269816,0.031116225395641222,DTCR
18,0.350490715887394,-0.5108363063835833,0.8346547346549917,3.372649210532966,0.024445045148272334,DTCR
19,0.32344759786837496,-1.012425222738125,0.7065923938122384,2.8684926416574665,0.044890983116592204,DTCR
20,0.3185265814631858,-1.4355668451134818,0.5939724242103488,2.687599829419284,0.05666738699838129,DTCR
21,0.32296210540006975,-1.8278046037396471,0.5009551260511234,2.623622095407252,0.062373575209031105,DTCR
22,0.3855363115294881,-1.9907512780400798,0.4565517010541438,3.2940362034541066,0.0303627417976607,DTCR
23,0.3361465431705124,-2.7922843439323364,0.347396468778573,2.531782727892404,0.07250277768122523,DTCR
24,0.35357871933354845,-3.3011786178108156,0.27758151230566824,2.5981491746416747,0.06906933641073332,DTCR
1,0.4251442836643362,21.824028038803984,0.10339431580932328,2.2187008230918783,0.12814078287853942,EUAD
2,0.45167740850357496,30.689960211327456,0.04658487316771916,2.2652958179143887,0.12788071441159143,EUAD
3,0.46077109607301614,34.768089967576145,0.029315390921225155,2.136249989185523,0.15062146194391654,EUAD
4,0.5937214568777551,34.484338816452656,0.018264105250114803,3.2880724335299156,0.06376468009242019,EUAD
5,0.6184842019164818,30.346848844967802,0.07436189258836126,3.2422468743015904,0.07359901789762709,EUAD
6,0.7680108588169399,26.111577702480627,0.06775774767809109,5.793456521609752,0.02217850090843785,EUAD
7,0.892541970577794,34.1080758581532,0.012102642195901769,12.458938276324183,0.004563354072700954,EUAD
8,0.9711064373136482,7.971258494988158,0.5641231739547854,42.01223157625529,0.00048642279266680456,EUAD
1,0.09392345854992334,-1.158326902674921,0.054005381569405195,3.00612605375332,0.02113288806670434,FPX
2,0.09055443874078417,-1.1913584110684843,0.04854884018149291,2.862667348876639,0.026456601371053098,FPX
3,0.0738016586535023,-1.304125929286869,0.03541009504705817,2.2709469211173414,0.0658703601891325,FPX
4,0.09008550224757483,-1.3542625677533344,0.028289852894868735,2.796873162017059,0.029385850827839934,FPX
5,0.0925716752269119,-1.3168681522462686,0.03286286255819234,2.856431561139213,0.026838671017575293,FPX
6,0.07288723398570374,-1.284035732995852,0.040144568902210104,2.181634011791928,0.07563783766496011,FPX
7,0.08308652700977615,-1.3366247702250942,0.03250153088935741,2.4919248763107715,0.04719498862226161,FPX
8,0.07512417168267382,-1.3063784273610004,0.03714616433043863,2.2134146181302157,0.0722152018946168,FPX
9,0.07932063902044684,-1.2934239725473056,0.04027691114223444,2.3261705913266657,0.06092008143844907,FPX
10,0.07583541772572455,-1.3321573866325638,0.03686907891673829,2.1950607749660347,0.07438722159906398,FPX
11,0.08776471250656026,-1.395159813903308,0.028877130839877533,2.549523037871492,0.04343401856634378,FPX
12,0.08486702887398723,-1.3993877417607345,0.030304462169775673,2.434356075271823,0.05185094995097201,FPX
13,0.08570648645833079,-1.3149552017131616,0.04086356691381317,2.4372574177898736,0.051687586907592044,FPX
14,0.09287625493100882,-1.1331283190177643,0.07615954001794766,2.63642482899793,0.03819348662617553,FPX
15,0.07712729895670478,-1.2717623825120392,0.046466568815293714,2.131113122289338,0.08229742141838836,FPX
16,0.12025158430720173,-1.3008147476904157,0.03358417856714119,3.4513872939068944,0.010956944491346945,FPX
17,0.07670817078065517,-1.1981923521216598,0.053330133654372384,2.077029395069836,0.08940931857279845,FPX
18,0.10439206642457566,-1.5170319013348355,0.015896706180828075,2.884860157160118,0.026299062407283132,FPX
19,0.08421768381666217,-1.388605360090667,0.03222700498883333,2.2530826562664794,0.06881061906954938,FPX
20,0.08922642597764807,-1.417148118212399,0.030746319568454118,2.375717622550237,0.05727002701818962,FPX
21,0.101091940538787,-1.4472032089205105,0.0272151596822992,2.6990597618905605,0.03512919044293621,FPX
22,0.08819869449465934,-1.4218646102156465,0.03227925065915195,2.2973415168420037,0.06462198388529895,FPX
23,0.05954256851936324,-1.347132327000112,0.035842205588918714,1.4878401864527613,0.21210549242760499,FPX
24,0.05590611243509147,-1.287766032165109,0.04433443311651968,1.3767879775903236,0.24800732880746265,FPX
1,0.015135858868919438,-0.1819580710919184,0.5270424574842176,0.445685743715431,0.7753443899862804,GII
2,0.012167582642008568,-0.16396529859510814,0.5748141469922736,0.35412686890085315,0.840706074811525,GII
3,0.025552682023681217,-0.13652202599931723,0.6278237422124437,0.7473481882912949,0.5617512658491034,GII
4,0.04192014995198812,-0.1426845052730784,0.61287755436107,1.2360600591738984,0.2996618624816753,GII
5,0.028823296189125602,-0.15678871584484805,0.5823490757566099,0.8310045845711316,0.5081890523738014,GII
6,0.007409285240875363,-0.15953697051050653,0.5818221107647232,0.20714244287907524,0.9339848758622986,GII
7,0.03417294528919357,-0.21438764004815586,0.4476181259626204,0.9730064931078257,0.4253868481316223,GII
8,0.006045217504915601,-0.15690942441474873,0.5836643524422711,0.16573407554358646,0.9553398788259155,GII
9,0.011189750453171832,-0.17725018175758964,0.5372992219735278,0.3055422032428383,0.873717265872669,GII
10,0.007721858783413471,-0.17571588273431665,0.5446760918383023,0.20816715986815576,0.9333984595511502,GII
11,0.013764524058966443,-0.17693613472590825,0.5420528492467356,0.3698507065106005,0.8296566893307583,GII
12,0.004132042643266942,-0.1645538170564491,0.5774205415511524,0.10891616562666909,0.9791714439235052,GII
13,0.004080403165459767,-0.15525956064739505,0.5975365180644829,0.10652514785245205,0.980008679708801,GII
14,0.03573211974412871,-0.09260383413827503,0.7502233692460387,0.9541975858069269,0.4360448327156492,GII
15,0.006248913274315759,-0.18834063303362245,0.5202854425469733,0.16034929734777478,0.9578613867601306,GII
16,0.005626957750764605,-0.18743335827568977,0.5240315442788812,0.14288468931682205,0.9657425534721158,GII
17,0.007179480014462669,-0.21434461607304717,0.4698064330800841,0.18078494224130373,0.94786914266532,GII
18,0.00672014882863603,-0.19646146138488013,0.5230478648376389,0.16744896547795562,0.9544665752823271,GII
19,0.02741426440273087,-0.017229365094829446,0.9542557647391587,0.690581254982567,0.6001980620213516,GII
20,0.0036525478007901624,-0.02052920510093277,0.9472024563408523,0.08889899198683589,0.9857250339567466,GII
21,0.005082280543324269,-0.023762293184779806,0.9388626501695349,0.12259780950166574,0.9740622039714272,GII
22,0.004556067046808443,-0.0012681681620357876,0.9967442602658804,0.10870184525680333,0.9792178209713458,GII
23,0.0032981325262615435,-0.0018886757225926865,0.9951684504973956,0.07776258568030545,0.9889045278372235,GII
24,0.0037368644345263657,0.006544588860761438,0.9833800825035187,0.08720798251098943,0.9862219702936234,GII
1,0.052809752484420436,0.177373312215778,0.9199804868085877,1.6168692889999396,0.17466334891459603,GNR
2,0.037272120896369665,0.023413981705643905,0.9895886665129838,1.1130595664980016,0.35384961244367186,GNR
3,0.028900046563089643,-0.24694616497667213,0.8904873704636602,0.8481632854918743,0.4975626739122465,GNR
4,0.03733775258431071,-0.2994626671480883,0.8677894744348649,1.0957025824357542,0.36222614487120197,GNR
5,0.04891852829117582,0.012104655873471593,0.994659898854378,1.4401697781914806,0.22542323224318087,GNR
6,0.021017351427571884,-0.41224683366609544,0.8214199751937349,0.5957526448151036,0.666443704612335,GNR
7,0.022898767451170143,-0.43742652881354166,0.8113416791913042,0.6444737596579666,0.6319390270305238,GNR
8,0.03228152083574476,-0.34836293307440125,0.8496085711167317,0.9090158571052086,0.46145359845242107,GNR
9,0.0229814850798864,-0.32357119463928324,0.8619136235727621,0.6350955357357472,0.6385468441089995,GNR
10,0.02276815933478349,-0.5226779369849306,0.7796608577233123,0.6232382499846415,0.6469228920549921,GNR
11,0.021503847400421328,-0.48068064806910993,0.7983323715114597,0.582375264938175,0.6760629972209489,GNR
12,0.020897747820408874,-0.4543755654438922,0.8100543399273343,0.5602743524126956,0.6919876110857023,GNR
13,0.02098328194390675,-0.44899296727141064,0.8131586818119813,0.557258441535947,0.6941715140769684,GNR
14,0.04128323170630033,-0.7115543632749005,0.7079808330811259,1.1088188415951163,0.356494338151723,GNR
15,0.023289863149213663,-0.46883270654622144,0.8072607638297865,0.6080529810203847,0.6577406714939924,GNR
16,0.02181963304064527,-0.47372733201954165,0.8065903833718149,0.563235322324954,0.6898693514432657,GNR
17,0.022049481887306932,-0.4764100479180089,0.8071976630346099,0.5636655812059733,0.689564204392481,GNR
18,0.02325214327360403,-0.5479134447878224,0.786616181295756,0.5891904876561255,0.6712258997079779,GNR
19,0.021315476522410393,-0.7107118594097677,0.7328399762461364,0.5336031808732422,0.7113307408094339,GNR
20,0.04912435965126727,-0.17930162408701728,0.931182247000191,1.252809169773596,0.2939289385385336,GNR
21,0.06403140291415022,-0.44616879593580683,0.8293870939476296,1.6418859294257393,0.17002384782280963,GNR
22,0.03570992336651835,-0.23739432473797173,0.9106223566399002,0.8795182077531334,0.4793151732986203,GNR
23,0.027446738684743566,-0.4615133730198636,0.8297900615946112,0.663201065429767,0.6191051305819035,GNR
24,0.0272884470341892,-0.1878188682862434,0.9306450334283994,0.6522554313356652,0.6267253278337728,GNR
1,0.03323394346904829,-0.9698675288716259,0.787841653167911,0.9969158040785462,0.41223791970249335,GRID
2,0.013905810331307555,-1.1048906368819917,0.7632627660805499,0.40542987801136304,0.8044149551328558,GRID
3,0.016708044805569866,-1.5753419377234559,0.6691491755209894,0.48427049000373906,0.7472420122706771,GRID
4,0.054389353334639234,-1.595097565610849,0.6618520629339002,1.6248751398072039,0.17284714394235695,GRID
5,0.04713912647070129,-1.993038082815947,0.5884121576283865,1.3851922960073697,0.24362852491637835,GRID
6,0.009253381101792413,-1.6761003943772017,0.6572817267673879,0.2591796133105181,0.903492686564666,GRID
7,0.007664649818118541,-1.6442470588512133,0.6653663090303348,0.21240588673942523,0.9310635743990712,GRID
8,0.014486767614596663,-1.7543586192848584,0.6439143214672758,0.4005673435172896,0.8078723869730191,GRID
9,0.02909600237009413,-1.8733472896700534,0.6210416671516052,0.8091346476173411,0.5219787211407503,GRID
10,0.0072369932892566435,-1.563654151327802,0.6883410858596011,0.19500078989548755,0.9405272529880033,GRID
11,0.01741466390288371,-1.3694354635797144,0.7225778169633051,0.46966769854257684,0.7578772906195432,GRID
12,0.011783556401461337,-1.2719131108341633,0.7447386007019907,0.31300668749448646,0.8687271268416087,GRID
13,0.007918244139649366,-1.5528386402932552,0.6912636044910566,0.20751752203360044,0.933738956149596,GRID
14,0.018795256701286567,-1.0186357172770406,0.7966933678523749,0.4932485939999047,0.7406904245503521,GRID
15,0.008880250006056079,-1.797420267415191,0.6501369608767458,0.2284752928753699,0.9218626223203358,GRID
16,0.00831633850025304,-1.7769294837553762,0.6558966486509064,0.21174851949644943,0.931376357668859,GRID
17,0.018996742182254556,-1.4085683058252636,0.726073317068499,0.48411516554269723,0.7473444492210246,GRID
18,0.016201426705366284,-1.3450670950648742,0.7464167426504771,0.40758883153790276,0.8027938421087715,GRID
19,0.016351829335252255,-0.7407625968524016,0.863476216407201,0.4072795849789882,0.8030103396415729,GRID
20,0.011892494885254012,-0.946572288298279,0.8279300845987272,0.29186399199945284,0.882625269614101,GRID
21,0.042967097509258756,-0.47350735085772977,0.9124622349998,1.0775077194717304,0.37200995183227437,GRID
22,0.007275099425141929,-1.1501633057486929,0.7936897244166795,0.17404984124712478,0.9512154228263251,GRID
23,0.00995329659633204,-1.1848412561918769,0.7880445281254403,0.2362539759080786,0.917245099470261,GRID
24,0.03270980059571216,-0.7412141360521056,0.866129676275655,0.7862199620327673,0.5369878409036233,GRID
1,0.3383091693061343,-5.973316309240728,0.7584138501934053,1.4060195070502648,0.29517224754713967,GRNY
2,0.3266054553093217,-2.8801018628673756,0.8955268047611415,1.212533788268759,0.36458880313805697,GRNY
3,0.34664250036802735,-10.978512211114218,0.5898078242835467,1.1937501693443393,0.37705133142382474,GRNY
4,0.20582147473774992,-19.17042247973246,0.4043705426383033,0.5183254600589571,0.7253161224408455,GRNY
5,0.21247756073505264,-23.967269503309936,0.39649225413893263,0.47215890334934946,0.7557618057901777,GRNY
6,0.13539950167348014,-4.035313508126325,0.9142582142052086,0.23490531511759422,0.9088518099078222,GRNY
7,0.6486351975834872,152.03513885940959,0.11768677170508159,2.307556110922665,0.19184923657910055,GRNY
1,0.05460670712566107,-0.820652410691987,0.7905341454085313,1.6750642495352055,0.16046088284260923,GUNR
2,0.07238656432748325,-0.5046250632328767,0.8702923647195097,2.243513994497441,0.0686185257443698,GUNR
3,0.10057849277837472,-1.0358661537739684,0.7326187765213268,3.1870341337939014,0.0159997515135793,GUNR
4,0.07075250833160784,-1.4047783206614772,0.6510945214152571,2.1509429708325665,0.07910031500523408,GUNR
5,0.033603642619427165,-1.6124083826111781,0.6149267336091278,0.9736191430752946,0.4249720410828045,GUNR
6,0.033743713432258904,-1.6301948143060745,0.6098595521521943,0.9690886990979865,0.4274902679539081,GUNR
7,0.0771736719958428,-1.6272788039694595,0.6038341214502568,2.2997566448668962,0.06328591901022575,GUNR
8,0.046084726227893835,-1.8255864312248848,0.5698231387320706,1.3164783332844754,0.2684055286943004,GUNR
9,0.03623742006146513,-1.716103200356299,0.5978341155489981,1.0151985167570612,0.4029101638038705,GUNR
10,0.030097762139777662,-1.3540646292977372,0.6737181940838939,0.830099267546056,0.5088909838399593,GUNR
11,0.050703681234432474,-1.8010043737832169,0.5740795637791853,1.415414266495518,0.23388540647795264,GUNR
12,0.026319291992067173,-1.4914436252317593,0.6458517225063602,0.7095564378647777,0.587175852328004,GUNR
13,0.028316416750208795,-1.5236446471134284,0.6404166216585387,0.7576816653041747,0.5551638245558908,GUNR
14,0.05496427571428697,-0.9415349811053338,0.7719402417208822,1.4976471928747859,0.20838059341294246,GUNR
15,0.03436172782302538,-1.557215410079639,0.6360211620963477,0.907404029784106,0.4626548576798465,GUNR
16,0.03953295220288189,-1.6282775008745318,0.6217797597127654,1.039293378583065,0.3908107824574624,GUNR
17,0.04808040672336911,-1.8827759609817556,0.569967140846948,1.2627223733747865,0.2897379905662564,GUNR
18,0.03776071743855647,-1.297586412015306,0.7072946374127653,0.9712529653917928,0.4268415396601092,GUNR
19,0.0486047327761272,-1.9258973839024107,0.5852123817447987,1.2516521723824219,0.2943165465818904,GUNR
20,0.06975332712649329,-0.9698891195672912,0.7845586453303912,1.818354456020152,0.13145713279270788,GUNR
21,0.040266801694829324,-1.4042376050237348,0.6977380946503895,1.0069498923060205,0.4078573215870358,GUNR
22,0.029806113599423534,-1.0597228201661122,0.770709464791919,0.7296430207498041,0.5739044571540446,GUNR
23,0.040678938967353195,-0.611023218879968,0.8673649179616916,0.996491273425996,0.41350901879135227,GUNR
24,0.07954913987942502,-0.5795493663858502,0.8718835614309055,2.0093603931820456,0.09954901037236902,GUNR
1,0.0032898463763427754,-0.78512942062902,0.8015680427708194,0.055286811921600704,0.9941745499413206,IFRA
2,0.09875943222133055,0.33681923476718006,0.9115516517901942,1.808097293787314,0.13773935968327838,IFRA
3,0.009314092614428948,-0.822867843185012,0.7954794622732317,0.15277698396245043,0.9610956262956987,IFRA
4,0.006584722814252042,-0.8976828409488891,0.7820506584819173,0.10605390056663345,0.9800026237925685,IFRA
5,0.003860121331297872,-1.1123503025476436,0.7372714915567125,0.061032503837908585,0.9929466106850039,IFRA
6,0.0059873570187298775,-1.2950181455225254,0.7011784446910989,0.09336303159281009,0.9842157319081579,IFRA
7,0.015108003971475825,-0.736388915405642,0.8298367386267204,0.23393129550657288,0.9182090274378936,IFRA
8,0.03219576368914667,-1.6718506011056697,0.6239243308542854,0.4990022126562412,0.7365139920813151,IFRA
9,0.0033029245836924126,-1.024032886819931,0.7748834492044585,0.048879583186409996,0.9953899171498015,IFRA
10,0.02706749287780974,-2.140694939286232,0.5600108190381516,0.40339760862666896,0.8054276551524133,IFRA
11,0.012796440152363586,-1.087055511302112,0.7662495890341978,0.1847129402565415,0.9454270889276442,IFRA
12,0.022049168440638867,-1.1761374214449436,0.7490348327936645,0.3156481371121035,0.8663387804394783,IFRA
13,0.03538629298967533,-0.7706831081042416,0.8380615366056006,0.5044107553852418,0.7326110519269882,IFRA
14,0.025107505553816023,-0.8838033208171953,0.8173536468584867,0.3476807205999332,0.8444975315145041,IFRA
15,0.023082688218020952,-1.63031551104306,0.6707363780282416,0.313072166088335,0.8679879511252631,IFRA
16,0.0953517316203022,0.20511781953500519,0.9569887994677644,1.3702259257999891,0.25700773480034633,IFRA
17,0.016103986395300973,-0.7684071690509102,0.8506780832167927,0.20868651127860047,0.9324475384601859,IFRA
18,0.005388807397154527,-1.5740232232277722,0.7012864330743411,0.06772504971329975,0.9913393241995357,IFRA
19,0.018361905861974837,-0.6190497274449593,0.8867273960550082,0.22914080876894402,0.9207409548336685,IFRA
20,0.061355091919065075,-3.896042919736036,0.3610653422614879,0.784387255169871,0.5409686353342698,IFRA
21,0.007358774422451808,-2.208325000770938,0.612617923118557,0.08710659726378008,0.9860337412928472,IFRA
22,0.0640809921401222,-3.3456211379272855,0.43395242976514525,0.7873880147989637,0.5393314771086373,IFRA
23,0.0294222766604757,-1.5513696265214199,0.7270411754591388,0.3410346275942316,0.8488159293140224,IFRA
24,0.00848797901946352,-1.9358990071864883,0.6823517295664091,0.09416705722010713,0.9838062882660423,IFRA
1,0.01986053245407393,0.45290573052233984,0.7385270606035059,0.5876260065419272,0.6722350787131479,IGE
2,0.05623383322659026,-0.07749833662416895,0.9538598617031695,1.7130543159772222,0.1518438494110124,IGE
3,0.030160611407118898,0.5002001686728984,0.7121815665481619,0.8863090478826936,0.47459546862953217,IGE
4,0.03322409294595696,0.43345203741393334,0.7505085355677388,0.9708357633604292,0.42645476158058426,IGE
5,0.029414086683512197,0.5208931514670313,0.7044721012794982,0.8485538640511721,0.49737966035300163,IGE
6,0.047061865391985536,0.32172607682867127,0.813728587084341,1.370463325160976,0.2487888886522173,IGE
7,0.04366525635633289,0.3786563707203835,0.7826823760472472,1.2556215883405923,0.2918960514258711,IGE
8,0.01787862320751521,0.572068000233075,0.6808702310849185,0.4960613768492785,0.7386407637903796,IGE
9,0.01598340086344663,0.7317525222366105,0.595236302607193,0.4385615280186681,0.7804910708868189,IGE
10,0.034539464495068506,0.35290449017171155,0.7838746953909373,0.9569844040905005,0.4343261602013636,IGE
11,0.03652722629041927,0.5521113433010476,0.6670529532545826,1.0046692787894873,0.4085434871358811,IGE
12,0.03478873298803009,0.4830579304255519,0.7075610952982943,0.9461185049805928,0.4404636023415468,IGE
13,0.040465103191247964,0.5587005326579262,0.6651581770693938,1.0964610942984212,0.362333003653843,IGE
14,0.049835923041403274,0.44878798140007625,0.7283927779010045,1.350582546146979,0.25637553432278554,IGE
15,0.06629550160029296,0.6157695554369097,0.6321528000592591,1.8105677906713622,0.13251415113162957,IGE
16,0.0341093719618637,0.5441112704226334,0.6803451522103334,0.8916761557014026,0.4718817560140778,IGE
17,0.05530855851309391,0.8059508391072358,0.5412175604818144,1.4636672908256814,0.2189340855000276,IGE
18,0.03214492003671332,0.4755922922141649,0.7297889207552587,0.8220102238227982,0.5141715317367842,IGE
19,0.0316404726832622,0.37449003345507303,0.7912051043510093,0.8005204253919304,0.527716035337151,IGE
20,0.03360894171907303,0.49814289487607294,0.7291098436362762,0.8433613180748174,0.5010454235676356,IGE
21,0.031349154581928884,0.5449245100181097,0.7037728264779834,0.7767295238787153,0.5429934454176711,IGE
22,0.04038031697301825,1.1410323268452887,0.1005184100645645,0.9993881378965181,0.4119120223592787,IGE
23,0.06752492349690786,1.1481147389712199,0.07826515247363615,1.7017459685122998,0.15612346785757197,IGE
24,0.08062417682837786,1.134641932584333,0.07503994439949732,2.0388964599843145,0.09528675879635044,IGE
1,0.015999765910433172,0.5726220319392201,0.8191788663524829,0.4715377042891296,0.7565291604832616,IGF
2,0.0077223791294467325,0.5057542021563546,0.8428560090495616,0.2237462533689029,0.924670645767894,IGF
3,0.017365546201959847,0.582464187882952,0.8185663137378342,0.5036644754750019,0.7330955881088999,IGF
4,0.014636752570008071,0.510959597810343,0.8423098013233186,0.4196302847515175,0.7941952577421869,IGF
5,0.0249669368313028,0.5688169007498244,0.8245964116063635,0.7169748982712449,0.5820486167099935,IGF
6,0.01046036881768464,0.3984467006152659,0.8781661639025197,0.293343718173192,0.8817603140448813,IGF
7,0.03832234847961802,-0.035685114523101635,0.9889762996775312,1.095860532397075,0.362298853800543,IGF
8,0.01172353827914241,0.3191441758092062,0.9030471917893708,0.3232561236461644,0.8618600949490248,IGF
9,0.08331355394124074,0.15184784525918615,0.9522964070714486,2.453909912255112,0.0501420496628048,IGF
