lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
22,0.9990604361118527,-22.845821235830243,0.3410268047464359,12228.221156883174,1.5440189961202046e-35,GII
23,0.999059175359078,-1.0757157799082737,0.9669037250629537,11680.870643629169,5.1120549949351715e-34,GII
24,0.9990629967451778,-3.108834920478273,0.9110200827969557,11195.437595161542,1.596914059521313e-32,GII
1,0.972034033138269,-24.79599818038433,0.6722171052142986,729.912711290403,2.3945649024546197e-33,GNR
2,0.9722947396235285,-31.634908244336366,0.5869713779062049,719.4316852264459,1.1817506206989917e-32,GNR
3,0.9723457277869342,29.09708655562769,0.6230558348359686,703.2155612668977,6.842970528761313e-32,GNR
4,0.9726018283634588,28.00536979927498,0.6341300071207084,692.2263246133057,3.432186263931723e-31,GNR
5,0.9946030379558134,17.687461615628905,0.508663867618,3501.4990964252006,8.144002747997096e-44,GNR
6,0.9946714777719978,-25.394260616072643,0.35702103474697144,3453.3819230554814,8.754381389665273e-43,GNR
7,0.9948556684138528,-24.470560268908685,0.3801819315691848,3480.996847028798,6.366799469078753e-42,GNR
8,0.9948968226869178,-29.48654545646255,0.3026957222339971,3411.7361261165684,7.712790278973885e-41,GNR
9,0.9954443678039138,-46.8702278455486,0.08978154853195196,3714.6445376351394,1.5679315928167733e-40,GNR
10,0.9952491675139674,-36.35993510951488,0.2455508541104123,3456.5755185558983,4.641948723297385e-39,GNR
11,0.9950909317660919,3.9660605484994846,0.9015094123856648,3243.27431390832,1.1375882518185577e-37,GNR
12,0.9950902064522386,8.132930388828001,0.787311558398949,3141.4555520449367,1.6273466635611094e-36,GNR
13,0.9970486969578751,5.584323263763821,0.8098122178673209,5067.500775386385,1.1225535880088242e-38,GNR
14,0.9975068183741423,-18.910056857505715,0.39729695154684785,5801.361888927684,1.7903247066488879e-38,GNR
15,0.9977279164556695,1.8507564197941804,0.9327734313981427,6147.74525577383,9.771025535882902e-38,GNR
16,0.9983580733509053,-24.60874984901335,0.22218315868690533,8208.548169718084,2.554322022506399e-38,GNR
17,0.9982763577187583,-9.567937191268172,0.6524945095498751,7818.751591249545,4.920807485727217e-38,GNR
18,0.9983151033778886,-18.89382867111449,0.3694831102755326,7998.861009474502,3.620253689368196e-38,GNR
19,0.9982788334863358,-13.341985373241442,0.6121121254971131,7540.017036291621,1.1633155796490063e-36,GNR
20,0.998302376049897,18.84781416403621,0.4282624677177209,7350.732592967396,2.3605797128414032e-35,GNR
21,0.9993866021113413,-39.51520825404651,0.005510222437465066,19551.158305355846,2.837313480561415e-39,GNR
22,0.9992464352582523,-13.942738961331125,0.37756898206821976,15249.298923963395,1.221480554466164e-36,GNR
23,0.9992184325032446,2.311502761591939,0.889529525433015,14063.280270949901,6.647087407807002e-35,GNR
24,0.9992492496834238,-17.014211185508586,0.3743393762706678,13975.508088393824,1.5584863470679813e-33,GNR
1,0.9671749616681805,-16.609555230126247,0.7840814426677774,618.7555362378142,6.923251049581924e-32,GRID
2,0.9679267009115889,-61.98218211933644,0.3060898468948145,618.6609401792791,2.3765365614746147e-31,GRID
3,0.967689884044412,-31.631535397619206,0.6074108640309285,599.0011830193081,1.5373414350137487e-30,GRID
4,0.9677443617520616,-30.953362198381512,0.6330085750083367,585.0454704727889,8.275799791052509e-30,GRID
5,0.9951304325888682,18.456930321988466,0.48375566589361396,3882.783956530938,1.1542961941580613e-44,GRID
6,0.9950944792115161,-13.069364455092852,0.6289430940284393,3752.761156089658,1.8952858889504568e-43,GRID
7,0.9951559230589732,-20.318164760934422,0.44892052200002486,3697.8782197593405,2.1567439466334255e-42,GRID
8,0.9952885275152474,-31.378706959974068,0.24431492579467845,3696.837727034193,1.9065207452381327e-41,GRID
9,0.9951994530602168,-21.05037967273455,0.44788414533440846,3524.2631546454368,3.8189348537759566e-40,GRID
10,0.995241051568265,-11.534080628538728,0.6999935433322512,3450.652509989369,4.774539382037284e-39,GRID
11,0.995259288289302,-16.21680590478843,0.6085540348409213,3359.020667022242,6.508737207160974e-38,GRID
12,0.9953775923203181,-3.436480074107564,0.9059132034815425,3337.7308429071168,6.3893666945040045e-37,GRID
13,0.9967783331970933,-5.456408187202101,0.82851343584502,4640.974971237363,4.180318096384514e-38,GRID
14,0.9981591135586786,-12.976589538145902,0.50554032224358,7862.140119958528,2.2023761020121775e-40,GRID
15,0.9983488535086364,-3.5691763072324534,0.8521982358781343,8464.956938846926,1.1194339762550585e-39,GRID
16,0.9987557615171153,-36.62427583207307,0.06831863808288499,10836.510014720974,6.04225427393812e-40,GRID
17,0.998614360235214,-14.720859223413584,0.49326357372908114,9729.291989001886,2.583922983317606e-39,GRID
18,0.998634730687733,-19.86940362766491,0.3531874707393622,9874.658972520283,2.1156675989284664e-39,GRID
19,0.9987440411817335,-40.797407192988636,0.08324936560615147,10337.657848752899,1.9349965442417163e-38,GRID
20,0.9985998624099198,3.5952867035590543,0.8684807681497175,8915.19402704516,2.1238994041987735e-36,GRID
21,0.9994907995964024,-22.440813623715314,0.07468082783891823,23554.359954193387,3.03853938870994e-40,GRID
22,0.9995040608427624,-2.29638615174386,0.8685574546889342,23176.828310387034,9.940920401425765e-39,GRID
23,0.9995181005049868,-7.2327512692691585,0.6234519814242137,22815.336432867538,3.254776586513249e-37,GRID
24,0.9995203743810587,-9.811646250474041,0.6209187663056246,21881.574954577358,1.410830736956535e-35,GRID
1,0.9723016063675942,-61.99607482786968,0.29896154052544927,737.1667109904546,1.9567991041104927e-33,GUNR
2,0.9718785422580664,-40.246451384383136,0.49771524922417865,708.4807017874169,1.6042627773075314e-32,GUNR
3,0.9720951937034935,49.077944563099386,0.4149969302728982,696.7224093042302,8.195590369610682e-32,GUNR
4,0.9718283380025177,32.33964941315743,0.5938319180677991,672.6849339858862,5.906675978709665e-31,GUNR
5,0.9945493871080178,28.34020079809855,0.30077456682170906,3466.8465234154946,9.82791615530066e-44,GUNR
6,0.994476974687586,-19.821340155837916,0.483403006986171,3331.11347332919,1.699319817389661e-42,GUNR
7,0.994415104658063,-10.861243051000969,0.7099197171607446,3204.97892761537,2.7942850250350853e-41,GUNR
8,0.9945224306298004,-27.245560429953287,0.3644987659863802,3177.347717531036,2.6624901586114967e-40,GUNR
9,0.9948465246630229,-49.58990729073399,0.096928510058528,3281.744805863758,1.2755674656036466e-39,GUNR
10,0.9950411416849,-46.39108443170882,0.15024563941598973,3310.8787939769127,9.4145170485168e-39,GUNR
11,0.9949507965173359,2.636952588863778,0.9353441772470067,3152.816637106093,1.7847030651508175e-37,GUNR
12,0.9951017637263998,8.96369427481605,0.7706734630734074,3148.9043149856993,1.5689742533279976e-36,GUNR
13,0.9966596423013135,-0.38574486688335696,0.9877652620007038,4475.537048142639,7.192744424285976e-38,GUNR
14,0.9974838277413243,-17.481108073328187,0.4442707196258454,5748.2215108203045,2.0451980166073464e-38,GUNR
15,0.9977883525446842,9.724448533059615,0.6588234669636313,6316.122807932326,6.699194705515674e-38,GUNR
16,0.9983516173502575,-19.61029497942377,0.327257789092802,8176.345969386133,2.693292165982776e-38,GUNR
17,0.9983059163997913,-10.240396286842458,0.6279627332844473,7955.410151976471,3.8960122717497475e-38,GUNR
18,0.9983337939931041,-17.92628969524891,0.4114373306799368,8088.739425453772,3.114134699113361e-38,GUNR
19,0.998353804924177,-25.976046111447346,0.34529566473757867,7883.998472979394,6.520139347881729e-37,GUNR
20,0.9983098258423938,10.370713159828085,0.6722796853111032,7383.187564945367,2.2343088945539195e-35,GUNR
21,0.9992448261167569,-43.22506186160513,0.0068312202280908065,15878.38003865619,3.440040409145165e-38,GUNR
22,0.9990670765354217,-20.297556746974777,0.25480930080220426,12315.341843556702,1.423079587054841e-35,GUNR
23,0.9990138651581627,0.35037407788794894,0.9851105044211108,11143.661140971355,8.576287629604255e-34,GUNR
24,0.999023491060354,-11.356935441618262,0.6030990533742258,10742.089734412775,2.4637710425139878e-32,GUNR
1,0.9955750759587805,15.754181691133514,0.6692998097877436,3037.39982884299,1.6585500023942658e-32,IFRA
2,0.9957720736677885,-40.61469526243491,0.2715608618242729,3061.7934042644806,1.3792924204850226e-31,IFRA
3,0.9961933571804601,25.401359563366018,0.47387589595016344,3271.233355763275,5.711847535263654e-31,IFRA
4,0.9971717384716356,33.310619702645226,0.3003771907777885,4230.889096235743,2.6195988584629956e-31,IFRA
5,0.9971179549497601,-16.620016400766858,0.6167922971338504,3978.7221511223242,6.117286192228588e-30,IFRA
6,0.9972198007616392,29.84428449016206,0.3706041856887564,3945.5509723991395,7.67070216196574e-29,IFRA
7,0.997147529599537,-4.3190713004658505,0.8992045680856777,3670.5197919303773,1.904680074401939e-27,IFRA
8,0.9973267067332358,-24.20503232977086,0.4864437534171763,3730.7044428402664,1.864086431571301e-26,IFRA
9,0.9986787588438494,45.99547441453251,0.08805655453574902,7180.708960548635,4.459948939897041e-28,IFRA
10,0.9984739214493649,12.766434699840538,0.6577215575757488,5888.468381463297,4.4894381692237706e-26,IFRA
11,0.9987352199745998,8.706967145769966,0.7444086447164644,6712.036242901837,2.3287747556025713e-25,IFRA
12,0.9994821603628092,14.455324022102957,0.40055196621225353,15440.7980939418,5.1708545037797785e-27,IFRA
13,0.9995518038605384,-2.3071583578503123,0.8898165318655795,16726.245205861655,7.691496303171322e-26,IFRA
14,0.9995758071821788,15.153844113799444,0.3606062213660056,16494.929561072615,2.471400767443065e-24,IFRA
15,0.9995711219001852,14.571697890969062,0.4208086841921055,15149.321672418571,1.2887543828199585e-22,IFRA
16,0.9997657032471048,-44.20920213310876,0.011576616978394422,25602.549524723567,1.6542365744746321e-22,IFRA
1,0.9687149722148822,-68.86492743924353,0.16064435504264288,650.2476058592373,2.5238726968517666e-32,IGE
2,0.9679374746548447,-48.43599602588253,0.32615109586118984,618.8757129020902,2.3602248474678907e-31,IGE
3,0.9677061216559668,41.34440659686243,0.41530226922174385,599.3124215969341,1.521963011311239e-30,IGE
4,0.9677124034691368,-19.601708327762083,0.7006872525105501,584.4470909939129,8.437164045017201e-30,IGE
5,0.992309658389331,-6.214033214165397,0.8044388205784272,2451.63147021207,6.807176421198282e-41,IGE
6,0.9925792246072928,-27.639350997502298,0.27045226250831306,2474.500936018205,4.011546276695975e-40,IGE
7,0.992741623660342,-30.746642629636497,0.22793351219689711,2461.893457942158,3.126876146050968e-39,IGE
8,0.9928723897058651,-23.014801587634736,0.37379087191394156,2437.740856027177,2.670047957683138e-38,IGE
9,0.9934301551014925,-48.15725593860822,0.05923432006443521,2570.5801122583193,7.914746070179061e-38,IGE
10,0.993012294010722,-30.716974589090633,0.2597106229599009,2344.789960584737,2.700979505682601e-36,IGE
11,0.992762003909947,12.775440905437904,0.6614960733805317,2194.5565961811317,5.674054548956952e-35,IGE
12,0.9927608285986994,-2.4358540389466796,0.9340402952004574,2125.6290244095267,6.686168579861833e-34,IGE
13,0.9959020218048596,0.9408294160090236,0.9646409968227236,3645.341584488658,1.5436351120521754e-36,IGE
14,0.9968941850154197,-13.078475849135074,0.5014034533906814,4654.161872001181,4.330578584456208e-37,IGE
15,0.9972327150777334,-3.010956836168276,0.8757902298862222,5045.110425294634,1.5443803790112228e-36,IGE
16,0.9980374385778569,-18.376621487650425,0.2573175850664599,6865.265600751616,2.8386639284877788e-37,IGE
17,0.9979647437003059,-9.836078517718963,0.5721914911814451,6619.571226473378,4.638290588817085e-37,IGE
18,0.9979529545948008,-7.563703427783381,0.6837446903117439,6581.370815132786,5.014422495922522e-37,IGE
19,0.9979428237888913,-6.60957826762953,0.7789483069006458,6306.341984318213,1.1817603545441651e-35,IGE
20,0.9980050399059007,17.23354144034346,0.3907101571886007,6253.289494723748,1.7749154079887577e-34,IGE
21,0.9990000545033799,-26.26584803686933,0.053211869011840274,11988.65407620827,9.993461554662959e-37,IGE
22,0.9989659149728818,-10.538945408020695,0.45482461041141664,11109.442377483663,4.6493995956507267e-35,IGE
23,0.9989391343520392,3.4111792926500044,0.8199656322007154,10357.890746103925,1.9154210397000117e-33,IGE
24,0.9989882850911268,-17.893199740715858,0.3184389463699724,10367.917781442204,3.573638135905143e-32,IGE
1,0.9700916132557108,-15.839547427212722,0.8499982089410484,681.1441905090313,9.809632666561946e-33,IGF
2,0.9715877395348096,-102.29521756469774,0.20484548140184597,701.01950124193,1.980927771707296e-32,IGF
3,0.9705232888083917,11.084603414092044,0.892351901811944,658.501745666043,2.452339119754952e-31,IGF
4,0.9709014333524942,31.11219389521367,0.7152588960503559,650.6361010739512,1.1104426599047827e-30,IGF
5,0.9934508587167986,16.977149357399128,0.6904109452924552,2882.1437039440916,3.217383497640668e-42,IGF
6,0.9935279919660004,-31.563881522207453,0.4591444858985949,2839.963695164365,3.193172516874419e-41,IGF
7,0.9934272800401187,-7.851141257846024,0.8550218775195946,2720.592258588358,5.2409778094709215e-40,IGF
8,0.9934712612817344,-6.538338572298727,0.8843502605528807,2662.956479448294,5.747944242590712e-39,IGF
9,0.9937039223902355,-48.890934427350714,0.28866348940298864,2683.093781187672,3.8387624459971004e-38,IGF
10,0.9936655595825578,-38.88266487893657,0.4195245690136633,2588.307830312239,5.347936171686923e-37,IGF
11,0.9936667437847087,14.594099576858412,0.759287580595538,2510.3465516157044,6.699354016704695e-36,IGF
12,0.9942387115553447,28.845875189190572,0.5236293962848595,2674.870417815011,1.941127654848634e-35,IGF
13,0.9970223081316998,20.129249315390012,0.5408364812184803,5022.458764517051,1.2829103944434805e-38,IGF
14,0.9976994957785963,-8.429988325114401,0.7763857012259001,6288.466047657251,5.5774283601790717e-39,IGF
15,0.9982161179727675,17.8144263224483,0.5241042628286683,7834.0526101378655,3.3046526629214634e-39,IGF
16,0.9983422758360851,-45.459351721584426,0.13118420449106002,8130.195009016885,2.906803125679954e-38,IGF
17,0.9981975047544185,-7.327074009753957,0.8081050323697636,7476.117536075681,9.001206520408953e-38,IGF
18,0.9981937060397853,-1.6927175944028647,0.9549801888981349,7460.366545174883,9.260699707348268e-38,IGF
19,0.9982119302903546,19.943608940029108,0.6541575167154527,7257.410057211043,1.9098435856424033e-36,IGF
20,0.9983596417946259,52.795091346730715,0.12978766107799214,7607.786812385058,1.5372117389099237e-35,IGF
21,0.9990188277369757,-37.39279841487664,0.10686881118552313,12218.268274209227,7.960551393211208e-37,IGF
22,0.9989558382153613,-21.817100400934223,0.3868844247581804,11002.118932605648,5.197920530919106e-35,IGF
23,0.998923583625819,-5.690753185049133,0.8370654978028731,10208.093896977667,2.2479324196419135e-33,IGF
24,0.9989296173067219,-6.722839265233972,0.8200846881882953,9799.075646111112,6.458926227893629e-32,IGF
1,0.9954714681293915,-12.618040767050417,0.6552184710276903,2967.5985956880936,2.2668630592675437e-32,IZRL
2,0.9954794367768662,-13.976604688666086,0.6198592115303292,2972.853543495323,2.21360125100769e-32,IZRL
3,0.9957548156043984,-38.80322427833248,0.16672627330487513,3166.5738771176125,9.475530830447567e-33,IZRL
4,0.9957281823415969,40.25944183236416,0.18886548682785861,3030.201053871653,1.5774848116979165e-31,IZRL
5,0.9955794174595994,-27.94129453573934,0.36724791573006144,2815.181620184688,3.702489202910991e-30,IZRL
6,0.9965298248013813,30.491777466377954,0.28875792919906457,3446.0386617875847,3.0494170110535887e-30,IZRL
7,0.9964981405646116,-6.862276395236762,0.8127684656814762,3272.4696201925453,5.746920104549915e-29,IZRL
8,0.9967508309970039,-38.41673152668943,0.19547133155604035,3374.481022949744,4.260840877568931e-28,IZRL
9,0.9967353446642423,34.081466425369356,0.2604802179733595,3205.7660128294824,7.857638506232077e-27,IZRL
10,0.9965662133262373,-10.811019871753274,0.7528801690425557,2902.2368248468574,2.2789411394139024e-25,IZRL
11,0.997134489423832,16.248673977044746,0.6137916783009002,3305.7905032037806,6.972991716136444e-25,IZRL
12,0.9973809277931517,23.35340472071647,0.4265760262561171,3427.331375846392,5.798654691037768e-24,IZRL
13,0.9972927905220591,4.448162877503961,0.8833114608755146,3131.264421357274,1.5011905626590214e-22,IZRL
14,0.9996715994953556,4.139125643754255,0.693179235413691,24352.498497592318,1.3527904432365522e-28,IZRL
15,0.9997774770155139,24.514381045690698,0.016303784821345084,33696.883469953726,4.030060543694019e-28,IZRL
16,0.9997237242189809,-19.265475174953792,0.11509955785303141,25330.00194125054,1.228569436972725e-25,IZRL
17,0.9996707003806349,-0.5691344632022455,0.9672836576038146,19732.362779530198,2.3138914782909707e-23,IZRL
1,0.9974035515590646,-15.290008152602098,0.6136681267486519,5185.9100045123,1.2420125679200915e-35,JUST
2,0.9973907958384592,9.43984411375186,0.7595350876819487,4969.362128505662,2.597794618859623e-34,JUST
3,0.9974025078276206,-14.44333782964408,0.650302463555055,4799.834040086606,4.8075974195342034e-33,JUST
4,0.9991034801738948,-5.003277623782026,0.799442577565009,13373.09160710143,2.6959931140703046e-37,JUST
5,0.9991357019885295,-6.174908623049337,0.756913220859333,13294.095809985518,5.9105842025991836e-36,JUST
6,0.9991344054138835,-2.235749583918249,0.9119575498657436,12697.027726181435,2.0439009528088334e-34,JUST
7,0.9991495607454884,-9.772294443201304,0.6274156618401702,12336.060844055712,5.771047251074421e-33,JUST
8,0.9993433520191507,-31.51298984213446,0.0939011889261205,15218.85974166355,1.4904799276108994e-32,JUST
9,0.9992531429074959,-9.242457313381387,0.6521983151858012,12710.470253141611,1.9758607826421278e-30,JUST
10,0.9992535382051388,-5.4922623438705855,0.8170468967824482,12047.879617897157,7.195620700929531e-29,JUST
11,0.9995202368211976,9.0389409149887,0.6393556972992658,17708.574539189944,6.147927872281495e-29,JUST
12,0.9997099623541829,14.131377307953812,0.33018821687965105,27574.626308597173,5.007661576106152e-29,JUST
13,0.9996902194861124,-1.0966137750311589,0.9430516789274292,24203.190033009312,4.818431829692264e-27,JUST
14,0.9996985924829427,9.981257282603707,0.5250258676934816,23217.37100554669,2.259844495358218e-25,JUST
15,0.9997276194522282,21.46682116399586,0.1989743441455284,23857.171811999844,6.739762270514963e-24,JUST
16,0.99983247369282,-38.096350667252636,0.019803695908998258,35809.270455139806,2.210538545120784e-23,JUST
1,0.9826903908262358,-50.70983280332817,0.40940194765271987,709.6422433353332,9.518987970087474e-23,KOMP
2,0.9835503013923549,55.012072926757995,0.3753858551155066,717.4966483108054,3.9255032592072825e-22,KOMP
3,0.9912071632413132,6.965888270063601,0.8728740932735526,1296.3828045611874,2.2776323367290443e-24,KOMP
4,0.9916999936098817,-46.96240277488708,0.3018679589911232,1314.3001844789123,1.287842325007415e-23,KOMP
5,0.9914069631616993,28.916574778472565,0.5566073311909567,1211.4195841451121,2.0348859489266548e-22,KOMP
6,0.9990265990630952,11.576671203020176,0.4578487162600291,10263.259066092722,7.63690871036741e-31,KOMP
7,0.9992004269031939,1.0812888741549784,0.9388788722262635,11871.840227613848,3.777049213713479e-30,KOMP
8,0.999261539488067,-13.891194824920603,0.324779251900409,12178.516941754096,6.530485856505516e-29,KOMP
9,0.9994944044489339,-11.532617026373629,0.3419322998369705,16803.356793589694,9.601245442939339e-29,KOMP
10,0.9997056194630264,-6.499803512368345,0.5398288731506089,27167.70965201505,5.639917421821537e-29,KOMP
11,0.9996977484692321,1.8298344773752788,0.8751238487064313,24806.270110425157,4.006487737336786e-27,KOMP
12,0.9997383802806975,14.779231003269729,0.1530502184868196,26749.3928998239,8.388674199409773e-26,KOMP
13,0.9997383812829018,14.979277506683673,0.1654218646064614,24838.81715504095,5.1861762966050216e-24,KOMP
14,0.999747349276929,8.058186361605976,0.44961606908045226,23742.20038932813,2.600897714318423e-22,KOMP
15,0.9997875486883964,17.115819057946396,0.11909754565087803,25882.78451320555,6.308509936176692e-21,KOMP
1,0.9551723301625274,-24.185445948630154,0.5983706508937305,447.46066449890753,4.8135940007004613e-29,LIT
2,0.955975868542414,-47.38518875289891,0.3130241561643542,445.15370675739996,1.5691386896942218e-28,LIT
3,0.956090469363545,55.80800654246717,0.28545890959452624,435.48198102111866,7.098652165409528e-28,LIT
4,0.9549368135782965,10.450915641706498,0.8401106138485159,413.2257246639871,5.617292007949496e-27,LIT
5,0.9777353355817735,-6.659066910824308,0.8584928425584564,834.3701493585517,4.0244535534606533e-32,LIT
6,0.9779493762648366,24.621773219909983,0.5078921974373147,820.4785351286278,2.2557255310792474e-31,LIT
7,0.977708388180554,9.159488803000098,0.808944450374921,789.478622263546,1.8473385434332463e-30,LIT
8,0.9779885936636735,29.110281898451298,0.4569960986655265,777.5423399852864,9.915996014028441e-30,LIT
9,0.9776081241176412,3.6353031413251813,0.9277897577053269,742.203922409791,8.944130538659081e-29,LIT
10,0.9871033675185986,-0.7466069628548766,0.9810278127384259,1262.903753173178,6.650577258145718e-32,LIT
11,0.9875854879838225,33.0680365345122,0.30314595925872817,1272.8142505440583,3.183277143203804e-31,LIT
12,0.9875145342161273,26.16055280814143,0.4080796049681358,1225.9434726192692,3.120855111831545e-30,LIT
13,0.988782198968069,14.457510800459318,0.6435307377212662,1322.160461065686,5.605521092945078e-30,LIT
14,0.9887428085304714,-5.7408887263764825,0.8613015928437525,1273.5655036604026,5.568468499258571e-29,LIT
15,0.9985446926538772,1.5405960247805126,0.899917461006594,9605.961059977117,1.911463908489682e-40,LIT
16,0.9986515207691085,-14.056703450793492,0.30257016995608327,9997.77766059433,1.790183440569446e-39,LIT
17,0.9987077925894283,-20.245754882252413,0.1386545818419477,10433.73926635552,1.0068970505152278e-39,LIT
18,0.9986842142009185,-16.83648069498767,0.19053771696516753,10246.528653161999,1.2852870466479273e-39,LIT
19,0.998734903017797,-20.908433565367687,0.1009088041782489,10262.892032690093,2.126227137532821e-38,LIT
20,0.9985979211630407,-1.623693916841546,0.8983627067991717,8902.833197032198,2.1610032807486765e-36,LIT
21,0.9995395980912474,-13.098991528902701,0.0808207549607635,26052.183861688864,9.070795704386672e-41,LIT
22,0.9995788077981176,-12.090024012302253,0.17012997536535185,27291.949467025053,1.5188808330682972e-39,LIT
23,0.9995442925496687,-2.9918096332118873,0.7549246683741586,24127.29309133246,1.7601408317539015e-37,LIT
24,0.9995568207968933,-11.050195194208953,0.3925175041037793,23681.94749391686,6.152950319072245e-36,LIT
1,0.9660241215865314,37.53521449319344,0.6409225224842907,597.0855648363531,1.427527785312294e-31,MOO
2,0.9668405938021678,-22.922884500485424,0.7698200003813658,597.7257872078608,4.703685421275645e-31,MOO
3,0.967551139185387,30.369601451035095,0.6993032952273441,596.3544573803119,1.674900806484638e-30,MOO
4,0.967416509807782,15.088513147078965,0.8484907136547756,578.9625920969396,1.007983076100059e-29,MOO
5,0.9929079034956416,3.6209403042956865,0.9226949929533588,2660.038559095129,1.4612283663170183e-41,MOO
6,0.9932009508509122,-46.37746126119727,0.2418497541082667,2702.4687111148673,7.948612795189012e-41,MOO
7,0.9930122811341595,-18.94271167101374,0.6428707483239444,2557.9479374582434,1.57774796803137e-39,MOO
8,0.9930326730675131,-23.11692048458265,0.5717334353828313,2494.2236738815586,1.7933221792906103e-38,MOO
9,0.9931353590997115,-36.75245582554793,0.37857891412698474,2459.4587466309345,1.6691793399804371e-37,MOO
10,0.9930881184442234,-32.9624250647577,0.5084045849836032,2370.693684794855,2.2559981587530297e-36,MOO
11,0.9929942539700546,2.6620753144908633,0.9571603593190904,2267.839569920092,3.367210211591465e-35,MOO
12,0.9931571953794331,-2.59047520659999,0.9537709583251319,2249.6530855364554,2.7933745332960414e-34,MOO
13,0.9960336143429874,6.581958610311602,0.8465293692617524,3766.780516849137,9.460717715169954e-37,MOO
14,0.9970695714880365,-15.773759173815236,0.5968826659218096,4933.58180469302,1.8642381980422223e-37,MOO
15,0.9976195281903849,5.203042233137808,0.8559123315204047,5867.187058570472,1.8762149787190797e-37,MOO
16,0.9983708662728848,-32.18994999993163,0.22262721250239045,8273.11255691132,2.298348697930019e-38,MOO
17,0.9982820071368762,-7.886203104822506,0.7778322274073184,7844.5070323769505,4.707477980938954e-38,MOO
18,0.9983695559831149,-33.467620851393576,0.225971053755028,8266.453104916425,2.3234296866129287e-38,MOO
19,0.9984855714962965,-63.05943099888894,0.06710817439069616,8571.096223894818,2.2041141159936224e-37,MOO
20,0.9982930076711799,11.402185118511909,0.7200462885003145,7310.321426291835,2.5286843320345275e-35,MOO
21,0.9992940408136085,-45.15767654251465,0.020027589480854903,16986.149795795747,1.5323399594433048e-38,MOO
22,0.99924505546138,-8.935589686421636,0.6615206761453702,15221.407070261996,1.2474497166587691e-36,MOO
23,0.9992411502929387,-3.0076934031579867,0.8915683311560959,14484.623965643303,4.8052222455254887e-35,MOO
24,0.9992463803803701,-10.577249851899012,0.688859996446342,13922.258286144897,1.62217633372918e-33,MOO
1,0.986329189875084,38.41365692313591,0.3035307789730611,649.3369908413015,1.6678164863080517e-17,MSOS
2,0.9981806310753595,5.453630690729213,0.5830100265145942,4663.4496441215015,5.1206673824092576e-24,MSOS
3,0.9996326452876229,-1.5629535170004303,0.8012914676149856,21769.31693771464,3.3165375770024346e-28,MSOS
4,0.9996903960188345,-9.3612660140749,0.11373852814937568,24216.99469727396,4.7978760543896494e-27,MSOS
5,0.9996456959093121,4.59213336576479,0.48934732221342436,19750.039740661054,7.00863053053728e-25,MSOS
6,0.9997293373733144,-3.330840737262804,0.5918404700649103,24008.636775972467,6.468206837723708e-24,MSOS
7,0.9998083273742027,-9.32153491372091,0.09064884418276824,31297.374569225824,4.9586168831745057e-23,MSOS
8,0.9997571870321523,-2.1656939321893347,0.7338339474469717,22645.679007251827,1.315210674417369e-20,MSOS
9,0.9997586357984001,-1.3256244918546116,0.8519077685141431,20710.582372431138,8.191516050350274e-19,MSOS
10,0.9997657956539331,-4.485738251292915,0.5885768575212474,19209.490156760952,4.604444839239651e-17,MSOS
11,0.9997577801991755,2.8953357017174994,0.7712863829934685,16509.926550941887,3.4422195806788103e-15,MSOS
1,0.9706776106663103,39.894239219684266,0.682489461177957,695.1762897634085,6.474205396868e-33,NFRA
2,0.9715286535204066,-51.91363998324812,0.5830475287478458,699.5221462898932,2.0671125935326867e-32,NFRA
3,0.9724036195256126,66.07362459920108,0.47762826363185407,704.7327242267248,6.562094489839836e-32,NFRA
4,0.97230793934691,10.29130175291342,0.9164442934424851,684.6729484954049,4.225983977952589e-31,NFRA
5,0.9922605911778466,10.727732743333206,0.8471730576217951,2435.9678711394636,7.681534326744723e-41,NFRA
6,0.992344402089503,-21.89498835707826,0.6958468399784741,2398.032348784113,7.138609600781291e-40,NFRA
7,0.9932811651639074,-7.413704823323997,0.8869124546533451,2661.0359398785245,7.785587237506172e-40,NFRA
8,0.9942212197172791,-36.886987010156005,0.4706640909352081,3010.820708493881,6.794119639809727e-40,NFRA
9,0.9950362590133512,-83.37435364225907,0.10018928925967192,3407.8362365654875,6.741474480950184e-40,NFRA
10,0.994641227326242,-24.791341533461917,0.6675172612688663,3062.5632490907883,3.3851507395472243e-38,NFRA
11,0.9946287132430077,19.119481106062835,0.7297858867384344,2962.802049466364,4.800134637295427e-37,NFRA
12,0.994699380748935,34.72785661952187,0.5091129046720959,2908.6866404356065,5.334115898022536e-36,NFRA
13,0.9965053014671037,17.62398162995754,0.687170957217142,4277.215725849308,1.4162690514365505e-37,NFRA
14,0.9968883251751297,11.983859553307042,0.7809769197967671,4645.369946598382,4.450573625500105e-37,NFRA
15,0.9976751536615335,29.489784741638175,0.4784671370752511,6007.903369852186,1.347471370580329e-37,NFRA
16,0.9986351292219183,-58.51708685730932,0.09756561615681837,9877.5462563896,2.1073454347544115e-39,NFRA
17,0.9984865892776451,-2.8534572018575894,0.9364968295281706,8906.748681067802,8.499960132376115e-39,NFRA
18,0.9984862339683842,-0.41147752983103203,0.9910438703778339,8904.654931505356,8.526939871130097e-39,NFRA
19,0.9985062611209675,31.1589804060535,0.5426673412631846,8689.99366407323,1.8431933906897308e-37,NFRA
20,0.9986216860009332,61.46828379274689,0.130636416352004,9056.551035150496,1.7452276679510553e-36,NFRA
