lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
5,0.00026750009784393125,9.79270178011787,0.02753179745041231,0.008027150198782574,0.92920504780947,PAVE
6,0.030697207265209525,11.035383151363368,0.01604477049397818,0.9184116845257552,0.34581440798062624,PAVE
7,4.1860866007992215e-06,9.937407462049652,0.03551457251255561,0.0001172109154759699,0.9914387240159217,PAVE
8,0.02783877899946907,11.279029499689454,0.021823326419397562,0.773171174439649,0.38699682672153723,PAVE
9,0.052871760134455825,12.012862384005935,0.016346742224971778,1.451404050301573,0.2391548619563259,PAVE
10,0.0014431380416579653,10.865327353384155,0.03727509462115981,0.03613059247391677,0.8507810563855738,PAVE
11,0.005528929222008205,11.585219374781053,0.033200282765667916,0.13343203762014644,0.7180993505212597,PAVE
12,0.0027508933607126584,11.29474699621922,0.044390146095374,0.06344507794006589,0.8033685584241169,PAVE
13,0.003768150107976709,11.390975120265612,0.047996005681247976,0.08321286092637213,0.7756901598971544,PAVE
14,0.00014633537964303667,10.764596638080995,0.06476171174035639,0.0030734927332303087,0.9563127273667261,PAVE
15,0.0013279810743835885,10.793751807047574,0.07668789986811092,0.026594939063423046,0.8720923734225151,PAVE
16,0.0078047134585977895,7.296390786143929,0.11967513452726582,0.14945601710149883,0.703351300727191,PAVE
17,0.01725893339369955,3.162994440401679,0.07463698385746449,0.3161166370704307,0.5808857896534634,PAVE
18,0.023035295143737144,1.8104325637942553,0.10264582819014759,0.4008333315389786,0.5350841055237459,PAVE
1,0.4115337658524897,1.6609350708657327,0.12446325787043162,32.16931088091831,8.963321813057089e-07,PBW
2,0.03917610890997014,2.166462472433263,0.12066180808608598,1.8348054386414794,0.1823234092675076,PBW
3,0.0020389912153648826,2.38160002401339,0.10086628464055587,0.08989891657722768,0.7657176306615857,PBW
4,0.01336457297334892,2.4880029563040194,0.09145458224984052,0.5824609801270375,0.44951634250702055,PBW
5,0.0011472836557225863,2.582627527655002,0.0881716814654595,0.048241259949422015,0.8272163853440594,PBW
6,0.008224168209836069,2.6418249157633635,0.08720890211790894,0.3399870069374906,0.5630304029639264,PBW
7,0.008042956421794756,2.734426319084517,0.08372143387325229,0.32432680321648083,0.5722034815536126,PBW
8,0.00035805693921542314,2.8052410079756624,0.08474965756357658,0.013969222406420402,0.9065226069313346,PBW
9,0.005962379808288287,2.9075701204980833,0.08117816385235048,0.22792943457337106,0.6357980354365809,PBW
10,6.125819405977673e-05,2.9889325690619266,0.08108107389293205,0.0022666920336733357,0.9622832918093079,PBW
11,0.0033374792901662564,3.117421287223819,0.07683217019756024,0.12055159289065384,0.7304586732312202,PBW
12,0.0014570928469848088,3.208475237786979,0.07641617447048245,0.05107266726261155,0.8225217222579075,PBW
13,0.001054587888502323,3.261300194715349,0.07918784600654408,0.035893841419513475,0.8508613960484923,PBW
14,0.005467506514474585,3.4166386516140816,0.0748354799601545,0.18141962797547187,0.6729213990429785,PBW
15,0.00013055045348109307,3.523334176782627,0.07389497951858533,0.004178159972074754,0.9488638007906667,PBW
16,0.02381572073539695,3.868207933942874,0.05689193709458726,0.7562991521984829,0.39117324924214125,PBW
17,0.021739046304244614,3.977121658914886,0.05883470046908529,0.6666640293303231,0.42065363543953627,PBW
18,0.0544807706688516,4.2876095121329865,0.046472188255895115,1.670978548489526,0.20633224942288744,PBW
19,0.0026142498424086558,4.090674668809388,0.07300852076646046,0.07339085762542388,0.7884493424415718,PBW
20,0.023527761501738742,3.675915550856152,0.11399248546334675,0.6505556794158421,0.42696192110848696,PBW
21,0.05826178398374349,4.879410558706765,0.04354541888192951,1.608521729090776,0.21593893947799264,PBW
22,0.06119436922671795,4.323096591758062,0.07369025476930904,1.629580373743417,0.2134923304271231,PBW
23,0.11226114450811475,4.194180399630834,0.0823359484706911,3.0349775179119485,0.09429089181567792,PBW
24,0.011388210770342577,3.786892862929091,0.1484979163189044,0.2649461098597453,0.6116536122068597,PBW
1,0.03223171962326088,-0.2576454776316077,0.3248018911327638,1.532039365965602,0.2220872598965425,PHO
2,0.12993935227848807,-0.35718365723860923,0.1624080751865291,6.720532491435647,0.01280930712611276,PHO
3,0.04487476521609468,-0.27225091053984685,0.31685378304362355,2.0672573580938702,0.1575664841506487,PHO
4,0.001817627980117864,-0.14925394154483584,0.5934718826649229,0.07830032400483293,0.7809558064364079,PHO
5,0.0012460550832386064,-0.06224836293405647,0.8251205534066872,0.05239960629180287,0.8200501793093877,PHO
6,0.02247479879997183,0.031730844225587834,0.91155176414681,0.9426526801228586,0.33728979730807285,PHO
7,0.004756996792303458,-0.03232027607105267,0.9105857085158682,0.1911893588589538,0.6642802841237302,PHO
8,0.002422899108884713,0.02817417281279791,0.9228846947786516,0.0947225684732472,0.7598948151114449,PHO
9,0.021125610704748832,0.035834570845506064,0.9011378029798579,0.8200982838650202,0.37085779973174515,PHO
10,0.02104619831933563,0.0397600519204111,0.8923192530402856,0.7954505477975906,0.3782208177620816,PHO
11,0.0059386911736213355,0.15149769128420568,0.6207104543780424,0.2150701172574327,0.6456141716438376,PHO
12,0.011819527511314654,0.12776521616743242,0.6802405360578898,0.41863148930090643,0.5218418046696889,PHO
13,0.025278257323037123,0.010334970917528219,0.9738851716920929,0.8817498485494437,0.35434628344662633,PHO
14,0.002503788651753047,0.11414411391875345,0.7266958190371771,0.0828324203820006,0.7752948862215889,PHO
15,0.06467291003806552,-0.0030818847258223814,0.992453201988015,2.2126303658138697,0.14667356412434365,PHO
16,0.0019834756436818424,0.23058017562174526,0.4919921818925268,0.06160994678299055,0.8056061298467411,PHO
17,0.011430416655450526,0.31196185461024784,0.37371190713063807,0.34687745348523447,0.5602951528210548,PHO
18,0.0230715613187209,0.3354154912513083,0.3477359880745551,0.6848764471899986,0.4146710521030177,PHO
19,0.005422966072641366,0.299986912788232,0.4196448783020855,0.15267097957647824,0.6989530030831426,PHO
20,0.0008518827545503926,0.3039758066016238,0.41935694081234254,0.023020445093036846,0.8805319456423693,PHO
21,0.004277921624615821,0.14944512095698018,0.672942001740952,0.11170382243756799,0.7408936335185003,PHO
22,0.06850311094897954,0.3492388825131959,0.31432096542129684,1.8385222686778988,0.18724645683520247,PHO
23,0.0018629703623972427,0.20994375746606503,0.5682030858915679,0.04479473997048884,0.8341689345620535,PHO
24,0.24201728455248794,0.2525275542466036,0.43390630875997094,7.3436998380904095,0.01249415796000604,PHO
1,0.11279050962157411,-4.252217838066498,2.9607088947125665e-07,1.3984246328430456,0.2619181413288746,PRNT
2,0.022041610815693224,-4.218220636453504,2.7647415974285157e-06,0.22538393309430702,0.6451656971055084,PRNT
3,0.015222062067155817,-4.469449729523459,8.597217546878487e-07,0.13911619394315175,0.717794179469208,PRNT
4,0.060564879620602974,-4.623179970196368,1.2184620134161145e-06,0.5157557200641465,0.49309462162484113,PRNT
1,0.01907523844021919,7.2522715186350615,0.11645178584149285,0.2722465051635806,0.6099850546470083,PWRD
2,0.0006589934965044453,8.4850367719413,0.09467825036018414,0.008572564718955976,0.9276424057488766,PWRD
3,0.07369419407028299,7.290776773320337,0.1526328827258299,0.9546850761189061,0.3478166872490865,PWRD
4,0.07115734774016991,8.295627872067122,0.12196776136180795,0.8426947483920144,0.3783157765428608,PWRD
5,0.05156623028860585,11.261865999221762,0.07061086715439778,0.543698800437033,0.4778482390322011,PWRD
6,0.04967460353530684,9.017515639316022,0.1737601618346927,0.4704403707202945,0.5100652919223029,PWRD
7,0.10881619993888991,8.415344518888938,0.2276930873427292,0.9768238599618009,0.3519304448768684,PWRD
1,0.01415741658226033,3.1441228310900806,0.20742889601167083,0.6605934595828059,0.4205372317048043,ROBO
2,0.04650341179892692,2.820795170992555,0.2587903241689939,2.194715279369636,0.1454536836039218,ROBO
3,0.004121839372835501,3.5383427050209297,0.17464104331075384,0.18211156703200243,0.6716456949572779,ROBO
4,0.0002943957212331316,3.7515461681972684,0.15858689991166378,0.012662743870641391,0.9109277855837566,ROBO
5,0.0032419661691227564,3.518023975999031,0.19650885606135055,0.13660544934846106,0.7135363355207106,ROBO
6,0.03604383258348265,4.511662508230875,0.10233285653125317,1.5330542880216302,0.22269770570439376,ROBO
7,0.012464047516107413,4.3586346328155745,0.12650782138743116,0.5048544302516697,0.4814973327090235,ROBO
8,0.008828546662085879,4.527816961680113,0.12270516815842526,0.34738018196733167,0.5589989736413561,ROBO
9,0.01448304386302579,4.844753104165062,0.10589950317916391,0.5584436303889316,0.459487424339996,ROBO
10,0.019745444066153417,5.016305635501947,0.10024034389358846,0.7452976637804898,0.39353094449962156,ROBO
11,0.002059647730360492,4.792485139409071,0.1317436440792134,0.07430035084195388,0.7867328527821636,ROBO
12,0.002509617165683653,4.536072785913385,0.16152365533488267,0.08805759164248364,0.7684151308980983,ROBO
13,6.232851194531985e-05,1.75109840783942,0.3143074626780002,0.0021193014990483284,0.963550995922011,ROBO
14,0.009144016918012365,0.8468984698717505,0.5450817852192549,0.3045372520795877,0.5847699630895004,ROBO
15,0.043167861496028026,-0.22369766681082742,0.7778874990212757,1.4436926941361967,0.23836013928981487,ROBO
16,0.006471456523651442,-0.8114960586480668,0.2243948539674822,0.201921880906655,0.6563000990577955,ROBO
17,0.0133518428175049,-1.3306557827614236,0.03068791034173236,0.40597580972429625,0.5288519834328328,ROBO
18,0.0012587397438216241,-1.2008201179137987,0.056470079798961216,0.03654945882726841,0.8497174646456715,ROBO
19,0.007778854113287159,-1.1885034126482477,0.06573155719470171,0.21951549417684896,0.6430364683678138,ROBO
20,0.014541018913579618,-0.8675056520457851,0.1100228720217206,0.3984006622313367,0.5332238621824126,ROBO
21,0.13949463499554204,-0.9876677396445535,0.058766502437246716,4.214802902321596,0.05026254844107333,ROBO
22,0.017476509721319866,-0.7419684463853566,0.18564988999193327,0.4446842720361542,0.5109784126142374,ROBO
23,0.08264773212143794,-0.765590974833505,0.1692806378106375,2.162250686425611,0.15442718979092948,ROBO
24,0.012940465447369487,-0.4542187966025406,0.43135636827948765,0.30153267849684,0.5882152697268759,ROBO
1,0.045367623182561045,6.791450823903887,0.0009288811206432682,1.425709758571399,0.2418220826191129,ROBT
2,0.0031108458408589668,6.167942473511884,0.0009264746303153097,0.09049604864144141,0.7656937442159486,ROBT
3,0.016677744327859068,5.429458619295023,0.000361245540834376,0.4748970528088537,0.496414281380695,ROBT
4,0.04041038500250793,5.472145880425257,0.00041810154681949646,1.1370281399622735,0.2957237698832317,ROBT
5,0.030717058619927462,5.577829965098271,0.0005711981336387734,0.8239529347137792,0.3723639103694887,ROBT
6,0.178553547145751,5.2092274024359035,0.00023860512277649518,5.434120097705024,0.028107186016452446,ROBT
7,0.0012638058477431047,4.618196984419355,0.002741198827047758,0.030369721777811606,0.8631156699798965,ROBT
8,0.008169450238843745,4.657578893212772,0.0036853369690144503,0.18944501713387943,0.6674360622031266,ROBT
9,0.01591757528820592,4.291181381595078,0.008965257574528148,0.35585094047695204,0.556908819304031,ROBT
10,0.21542392521286247,3.4296580082016597,0.014789334971007413,5.766046881683827,0.025679583236587804,ROBT
11,0.1394447950438168,3.5514625393215686,0.0212484558162008,3.2408099850123357,0.08692806500786782,ROBT
12,0.04349774082704594,3.4574882537550264,0.0350738927721425,0.8640409029754667,0.3642705014509793,ROBT
13,0.005020660498254559,3.4846557563936313,0.04181844587242364,0.09082790504357387,0.7665811855452316,ROBT
14,0.02263861514853005,3.6263919660445594,0.04295244091616859,0.39377088504831625,0.5386620258391419,ROBT
15,0.039733329840783815,3.6102695222034846,0.05507237418342539,0.6620382620872733,0.4277846298006689,ROBT
16,0.004779464810503842,3.478460193693569,0.090960820091492,0.07203626696057656,0.7920507861569566,ROBT
1,0.018254727336790677,15.53083072986011,0.18342169916004694,0.2603182208576234,0.6178506286843368,SAMT
2,0.11640799877547803,6.673258112907789,0.030869317089075643,1.712672796928909,0.21330271572238949,SAMT
3,0.19729593846937987,5.70765900586897,0.051304224822050055,2.9494696427946816,0.1115780225874716,SAMT
4,0.19720409570026898,5.622955708573402,0.06113804946158104,2.7021127550409765,0.12846334733790885,SAMT
5,0.21326637225077483,6.2208870477209075,0.05277565242636678,2.7107824647194865,0.13069405483319305,SAMT
6,0.0676122225962219,7.6716892527188385,0.04077275600552027,0.6526361864806784,0.44000101826174065,SAMT
7,0.20584867423957276,8.813923608852322,0.01978558817351719,2.0736468485269164,0.1878237599225958,SAMT
1,0.004519231340253449,10.51196861163676,0.16908336555252523,0.11803343524635276,0.7339400193992339,SIXG
2,0.011794145787756172,2.6494879741768336,0.24957420472763334,0.29837269576686315,0.5897464397901513,SIXG
3,0.02526846282922135,3.2666956365062356,0.16098865340183838,0.6221642419219886,0.43796695295770327,SIXG
4,0.005520866485993814,2.291156050589516,0.3156253209604031,0.12768486024354608,0.7241026051748698,SIXG
5,0.005006893554224234,1.0444307233204557,0.5922522968995159,0.11070595110593938,0.7424915894328147,SIXG
6,0.018319891899204466,0.4898677893409404,0.7916682690476733,0.3918972450481726,0.5380492231507191,SIXG
7,0.01822270225118594,-0.3393301738915379,0.8441143613962847,0.3712186519890007,0.5492001521685956,SIXG
8,0.0058078959553292675,-1.959939427840455,0.0360622533449577,0.11099466863830267,0.7426628290039738,SIXG
9,0.007428495308910543,-2.650334730156453,0.00011090802178797814,0.13471363516727525,0.7178734305638752,SIXG
10,0.22601951972425116,-2.8136921802448356,3.751954675185271e-06,4.964378215253372,0.0396661900029636,SIXG
11,0.043507525213721365,-3.0775289568271904,4.4138289204166935e-06,0.7277845061719752,0.40619270878537483,SIXG
12,0.0021568364406396867,-3.2879526655208036,4.922142441088341e-06,0.03242247658859817,0.8595135783195186,SIXG
13,0.00783408192285795,-3.2584784358907055,1.3628137966417674e-05,0.11054315102112212,0.7444525302395253,SIXG
14,0.01353471444288823,-3.1383626075312208,4.8717339229487296e-05,0.17836541268472314,0.6796830854150074,SIXG
1,3.178710227813575e-06,1.7759443204018308,0.024702006625361057,0.00014622113527496466,0.9904043541013582,SUSA
2,0.03625370695555885,1.444852558007018,0.06541718360446462,1.6927866024226783,0.19985674943117335,SUSA
3,0.013213225465681155,1.602578810021536,0.04789838679440563,0.589166713107128,0.4468411828777267,SUSA
4,0.002313284864693843,1.839682250091152,0.026589309036525472,0.09970188805044551,0.7537151979776994,SUSA
5,0.05415552885144437,2.1951971302046367,0.009272582657156124,2.404763448052574,0.128469838415154,SUSA
6,0.0055699271114452165,1.9187323275802761,0.028467516040015906,0.22964612373990917,0.634332557318151,SUSA
7,0.00022407041485639212,1.7849948390723371,0.045134849043354956,0.008964825346391828,0.925039538114499,SUSA
8,0.045875054645529656,1.3288853888919916,0.13150386499122146,1.875149727388136,0.17872080722038333,SUSA
9,0.029491032204819523,2.103960288395262,0.022466076899402464,1.1547128990771454,0.2893408409076194,SUSA
10,0.014602707343730259,1.560971156899593,0.09335485543497242,0.5483069374602906,0.4636836402583876,SUSA
11,0.00011474989989646023,1.7523925880962894,0.07120029106716141,0.00413147048209604,0.9491056482421202,SUSA
12,0.0008980292766803677,1.61187959423408,0.10225371773161933,0.03145927603471597,0.8602421348010234,SUSA
13,0.0021298429252744056,1.5766430716560573,0.11782492425363321,0.07256922050020596,0.789260252077972,SUSA
14,0.0001695870542950395,1.623196468549422,0.1157182230296967,0.005597322025088932,0.9408134046580857,SUSA
15,0.18059848390736655,2.3273138017410617,0.019312818182817406,7.052893327063843,0.012233952473101183,SUSA
16,0.12291720921826665,0.8336721587374224,0.42822602748160254,4.344439915837447,0.04546122165164937,SUSA
17,0.017041438174939638,2.003167594387649,0.09479932024202531,0.5201065081512313,0.4763793965761913,SUSA
18,9.75226674101437e-05,1.5880866936275009,0.19428572988164053,0.002828433191242501,0.9579507643325629,SUSA
19,0.009366742124756078,1.8595542132075278,0.14288528630689515,0.26474861146464707,0.6109142194249276,SUSA
20,0.17031577222188654,2.4526276227942923,0.0406083640915066,5.5425012264072375,0.026088431428031952,SUSA
21,0.027312698308060934,0.9685717339714988,0.45243056426038974,0.7300703471448124,0.4006650385033307,SUSA
22,0.027018786480866863,1.551188556193405,0.23894018043609408,0.6942268284693762,0.41262024039614786,SUSA
23,0.005344619847301946,1.5141796071302052,0.263305373206585,0.12896011914755243,0.7226528274470498,SUSA
24,0.0066873413766437295,1.158993437632429,0.3985402254127959,0.15484434868269037,0.6975723609890911,SUSA
1,0.005313120333282351,0.9243210260386738,0.13417833524579223,0.22434301543479646,0.6382033854356596,XT
2,0.023970674515906176,0.7108400841558475,0.24231158490331922,1.00693455564432,0.3215241262651096,XT
3,0.0272758264707883,0.7121411314971268,0.24929034920286217,1.1216263443655083,0.29592222389146283,XT
4,0.0070782183618630645,0.8866155417066697,0.16129492381674781,0.2780183909927216,0.6009898308955528,XT
5,0.014188248108568113,0.7310130679705792,0.24950254722117907,0.5469131678448156,0.4641260437056378,XT
6,0.0003351647638849542,0.8726880493932231,0.186122494504647,0.012405254067792408,0.9119179298708691,XT
7,0.004067161394923802,0.9119465536036209,0.177394415158726,0.14701574698785366,0.7036587378912966,XT
8,0.022607198970052256,1.0125005934893379,0.14342359054300058,0.8095537056524571,0.3744013594812824,XT
9,1.0733276024965654e-05,0.7383989868169467,0.2968402173747743,0.000364935301798716,0.9848703832535745,XT
10,0.031228727860899697,0.9089208403896301,0.2028343044408329,1.0637681453272076,0.3098575325401438,XT
11,0.0016207783534686326,0.5062499341100671,0.46228319515358673,0.05194910529634186,0.821155862265867,XT
12,0.029187936134794534,0.4918139585101277,0.4693371448730256,0.932030053866598,0.3418074536722181,XT
13,0.00038115075433597934,-0.225708731724684,0.5395265527028326,0.011438882568800138,0.915538535127369,XT
14,0.002245641880014304,-0.28000375536802,0.45181778953452856,0.06527018798807745,0.8001555009296635,XT
15,0.004826548782813744,-0.38889606502984364,0.3126163595021749,0.13579880547807377,0.7152654624568242,XT
16,0.0064439717587123635,-0.42943377132948285,0.29637029218514727,0.1751156779685718,0.6789147607146717,XT
17,0.010347197886655835,-0.25989922700504386,0.5482297157725482,0.27183992656673295,0.6065132968630247,XT
18,0.017111299817645476,-0.569137510548785,0.18959457881492484,0.435229843787777,0.5154660138185199,XT
19,0.0007133175520838142,-0.4719498191544515,0.2991760586765307,0.017131841693391592,0.8969543668219474,XT
20,0.02618999977490366,-0.5713977938312171,0.22033898374777228,0.6185703522078694,0.43960791972001045,XT
21,0.07376658771691802,0.02539964692621563,0.9392067129030083,1.7521122734840462,0.19920231390008233,XT
22,0.016963370009493883,-0.25443874537810596,0.46894203874668794,0.3623779209558152,0.5536330740021695,XT
