lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
24,0.0418009621666352,11.688394224900783,0.9094876825233098,1.919478378407434,0.1527749460056985,BOTZ
1,0.007634802916269168,-15.544277335998496,0.9121324057919423,0.284661038831379,0.7530892010797888,BUG
2,0.10391946376702343,383.2882160388177,0.006522598990499761,4.232945895066486,0.018224982089789864,BUG
3,0.023185042983915993,153.06588976907304,0.29474548017459784,0.8544725297518464,0.4297766664687521,BUG
4,0.05090318076089406,-258.2092383275182,0.07789629513980756,1.9039816385228914,0.15650325923363886,BUG
5,0.06852005555413287,-310.4356185181957,0.036612764615740555,2.574614685688513,0.08338209469915818,BUG
6,0.0064476803619966105,-11.693069438363068,0.9388689339860075,0.22388853419408214,0.7999826835985735,BUG
7,0.05860093332394445,285.23810921809365,0.059492200211639576,2.11645815631526,0.12832401981685038,BUG
8,0.009981734884999871,28.482447524564055,0.8540499680107282,0.33775954487936144,0.714574373882566,BUG
9,0.015608091337172114,78.78093705757124,0.617114411104495,0.5232336934040166,0.5950386354441977,BUG
10,0.029050410781137792,163.4678077387783,0.30207529085780693,0.9723865799732665,0.3836119927391709,BUG
11,0.021016209501299232,-94.35010856482782,0.557048163616558,0.6869559134365153,0.5067759930548336,BUG
12,0.06535400003151004,-280.86586277335726,0.07644196014927182,2.2025997019855335,0.11895570549760398,BUG
13,0.021892983039289104,26.087605812370413,0.8719906741160371,0.6938734335296415,0.5034746529523952,BUG
14,0.03481784383687725,140.8069438406585,0.39718258873399737,1.1002526624055007,0.3392994615642175,BUG
15,0.10476873033189049,357.10623296742745,0.02769925705510406,3.5108937952110923,0.03614575492604169,BUG
16,0.04542505163029831,72.68576661189083,0.6458938987148063,1.403807029906268,0.2537441061997449,BUG
17,0.03516312199253879,-57.200720564961905,0.6873760133808889,1.0568942388370637,0.35413018553216463,BUG
18,0.05439545811067947,-162.92825400622806,0.26119927731178877,1.639449143356398,0.20310572330725346,BUG
19,0.04421354376959841,-61.16835890480357,0.621769683863997,1.2952466709261772,0.28190606546391894,BUG
20,0.05390773570046081,-2.3701416136816746,0.9817876487648378,1.5669325156783185,0.2178567478518095,BUG
21,0.07359197888075597,-47.5971046584539,0.6469157314051079,2.144825373359602,0.1269586452784821,BUG
22,0.08680399439050634,22.874508880495753,0.8228431975538487,2.518961797049393,0.09014592187470294,BUG
23,0.10470540434966169,89.89313886379875,0.356076404061483,3.040720368823075,0.056378697223779216,BUG
24,0.11195192344266336,-126.39503137526549,0.17388899180292908,3.214661596762771,0.04843175292008319,BUG
1,0.012201284382892363,-59.31239027521955,0.4945091292506667,0.870815617994121,0.4208489307052009,CGW
2,0.01627822281364244,-92.6636165791578,0.27914363922668245,1.158331169829441,0.3170005382844106,CGW
3,0.013745206381303388,-79.32034536597239,0.35293529447318195,0.9686055263625117,0.3821592113042209,CGW
4,0.03154623181303151,-160.43827354476724,0.05882925496620636,2.2475930876639914,0.10950744292648394,CGW
5,0.01208456167010652,-79.08444483341881,0.35599659207394996,0.8379183503819986,0.4348148834304205,CGW
6,0.014280044867389874,-92.39682266882498,0.2797903113675966,0.9851104727324688,0.37604628672806595,CGW
7,0.022334913979087156,-129.2907639345255,0.1307423811994535,1.5420482076580269,0.21768683377062248,CGW
8,0.01795131018755236,-111.94639645904938,0.1946781217455212,1.2247231680495498,0.2971066538625422,CGW
9,0.006566798623902748,34.64236900134545,0.6899006061175779,0.4395787335118587,0.6452404433448107,CGW
10,0.020060310707890605,121.261109396315,0.1620636375696055,1.3510836648296174,0.2625167079884619,CGW
11,0.015028607602622812,98.07572163596447,0.2617564032761112,0.9993932875307863,0.37089152775292933,CGW
12,0.00627553782871304,27.5472626653711,0.7563339220570054,0.4104859791567047,0.6641845268660311,CGW
13,0.020903315650610432,125.37646071177952,0.15506842793612946,1.3770487440270478,0.25600585669914633,CGW
14,0.005192685869890079,-12.22524403416128,0.8925168034426165,0.3340665985790115,0.7166284726529165,CGW
15,0.006871129731225278,44.277743054594694,0.6209117799682208,0.4393354689353869,0.6454402515432325,CGW
16,0.01556344303766588,-105.90547670413676,0.2458909580478369,0.9959980706105219,0.37224353810831723,CGW
17,0.014730722851967637,-103.17915256281904,0.25674097785269967,0.9344350824710129,0.3955339776951937,CGW
18,0.008309009590258265,-56.96948409173966,0.5364896859512897,0.519474916660446,0.59612151213451,CGW
19,0.013961173819288297,-90.65284492118747,0.32476005574187305,0.8707691493365954,0.4211938150667155,CGW
20,0.009702480108236378,-55.681772401037115,0.547542587178147,0.5976499735827951,0.5517053246524984,CGW
21,0.008762972991944729,48.2055712184844,0.6094335331754207,0.534846713316275,0.5871374003520448,CGW
22,0.011069326905468135,-68.756770067113,0.4669973063300038,0.6715937045918677,0.5128033359771084,CGW
23,0.012001845908550468,-75.22117850195285,0.4256925792116004,0.72278458072165,0.48751717953753226,CGW
24,0.017015279468644007,-103.95530888399642,0.27205888585134164,1.0212788334159817,0.363294871101719,CGW
1,0.013431903045967197,-158.97516133169853,0.21115138685967344,0.9598416649234202,0.3854413037515899,DSI
2,0.01794837099625013,-184.12441223776727,0.14326024122484493,1.2793481856061475,0.2814507603688776,DSI
3,0.003912876398261544,-50.43704245428478,0.6885356021532985,0.2730131764938983,0.7614899190194704,DSI
4,0.004489939506863605,-48.8001009764335,0.6975359972481583,0.31120310910783144,0.7330778175983783,DSI
5,0.015026647101765711,159.07863178621565,0.2071101247489225,1.0450286024918474,0.3544679527464903,DSI
6,0.02720166571122895,-227.00619587950663,0.07128055389831005,1.9014354806805103,0.15330334952234323,DSI
7,0.008893276546797058,107.10030920292019,0.39980799386523336,0.6056826703962374,0.5471778463219811,DSI
8,0.04693748969810929,-308.0913783520483,0.014867134627976123,3.299691023180817,0.039914702153042346,DSI
9,0.00571137936986188,65.83599806282633,0.60814642601135,0.38198840881344176,0.6832492951628175,DSI
10,0.023834017160332288,210.35145973644427,0.10130833008112199,1.6114525195868237,0.20349895393779496,DSI
11,0.0501563629800541,325.1423837378919,0.01252195922038354,3.4587185165557495,0.03437270510875877,DSI
12,0.005700658606963449,68.1941989366402,0.6060518184720296,0.3726672582659945,0.6896279638510613,DSI
13,0.010453263596277518,124.48746999816933,0.34987371592926997,0.6813579158577729,0.5077407811834538,DSI
14,0.012872358364900971,-147.33519102109142,0.27918790602060006,0.8345738692810304,0.43640734031726536,DSI
15,0.005666078664469776,-65.09393184166548,0.6310534100052807,0.36184624447949104,0.6971050388679807,DSI
16,0.014207613360969096,156.02774100473846,0.2522533932090279,0.9079798686544365,0.40596067266680125,DSI
17,0.004675363065002824,37.90511722308884,0.7822065408506875,0.2935827977317099,0.7461001618566088,DSI
18,0.005616037360163029,-62.73851077439576,0.6496019393304807,0.350160832648324,0.7052691833912801,DSI
19,0.009694553962989017,-120.34606913253324,0.38398195125160406,0.6020516913339701,0.5492926587426543,DSI
20,0.006990727298183064,-93.90218123694953,0.49839595498775047,0.4294364382206726,0.6518558101115728,DSI
21,0.00436602588003987,-51.40296622023415,0.7136511796513048,0.26530288500438887,0.7674185870491007,DSI
22,0.008729537641467,-113.35179938461835,0.4196582537704562,0.5283848136075854,0.5909216775291721,DSI
23,0.004643857037272658,-55.80565396257289,0.6907720471740728,0.2775986220321814,0.7580900826937033,DSI
24,0.009337588291938426,-119.70869637691385,0.3967747648153307,0.5561104395537668,0.5749305919151233,DSI
1,0.057194645812679745,-28.997232281808245,0.8327134707267462,1.8805939235690847,0.16109543974774895,DTCR
2,0.05623515735238771,-32.78216685385149,0.8040644736802708,1.8173725294069298,0.17113772066311045,DTCR
3,0.051157904215533456,62.240209887782946,0.6109650144257139,1.6174842297623222,0.2069275535482969,DTCR
4,0.041584237092255893,-31.87523984673647,0.748198015153396,1.279961204414826,0.2856547580180701,DTCR
5,0.044939993206657314,58.005209651069926,0.4177074118708385,1.3645842080319284,0.2635658392282257,DTCR
6,0.053557383035212625,69.16628320610239,0.3127336321293076,1.6127606567407446,0.20829900724616732,DTCR
7,0.05057230666174184,53.684811335492135,0.427516438728062,1.4914506880981364,0.23384768097332392,DTCR
8,0.04223635805618664,25.87969086935532,0.7042075210473588,1.2127207545567615,0.3052140566596939,DTCR
9,0.06033123636115645,35.43054534796899,0.5878964248178538,1.733529350750345,0.18634568419517106,DTCR
10,0.05403553201610989,0.12415213523819801,0.9985248545922761,1.513737192982284,0.22944723723715044,DTCR
11,0.07291189541712872,-57.914795301950676,0.39155779426751547,2.0447994872054704,0.1396838595295629,DTCR
12,0.07126597452108874,-41.40539564267868,0.5386915467091773,1.956730668234819,0.15178526009171098,DTCR
13,0.07910257435030743,72.31942693070019,0.2907652082397621,2.147431737429949,0.1274328724939361,DTCR
14,0.06969908288358884,85.50549205807172,0.21956041561918235,1.8355647073217334,0.1703234725366964,DTCR
15,0.07651763222090058,94.2804271796646,0.18402785979827527,1.9885849880578266,0.1480084760388599,DTCR
16,0.05510665129297998,-1.2939591932609087,0.9854166013804975,1.3705317189046786,0.26393416428092054,DTCR
17,0.048792843055832646,49.58011487172247,0.49805552504018213,1.1798012473848782,0.3164663320804257,DTCR
18,0.060316625461780515,75.75543697129845,0.2826109063194566,1.4442354836350944,0.2466520447386714,DTCR
19,0.03240780454227821,6.704584988640967,0.9249094708416978,0.7368514372863953,0.48443091146223094,DTCR
20,0.016343977163963075,-18.01640701928741,0.7974461702799319,0.35723413557930245,0.7016652878138485,DTCR
21,0.013515345295814774,28.95318138906888,0.6870870090650881,0.2877107614990928,0.7514446782612756,DTCR
22,0.010171817825791463,0.6749630859874998,0.9926607947179384,0.21066511257609974,0.8109166231288486,DTCR
23,0.0451574207746106,72.90243733476001,0.31694183995999226,0.9458610614378816,0.3968583702583811,DTCR
24,0.1107358312711586,-137.50321101256517,0.05972426056374694,2.428242119407861,0.10141459825221776,DTCR
1,0.3645966139591378,562.1045221323093,0.321963548423289,4.016623697296188,0.041816403124151115,EUAD
2,0.42982242161858153,-45.49990245942965,0.9393662931708258,4.899957217629918,0.025945729049753247,EUAD
3,0.4899290001949621,-646.2468729741497,0.252371797301311,5.763068283225968,0.017610990952760766,EUAD
4,0.42146966216689297,19.059289389688843,0.9733604916147447,4.00684802563738,0.04929396579041928,EUAD
5,0.45482996681380894,-503.0048210047378,0.4736118505302047,4.17145054869947,0.04815705031851739,EUAD
6,0.33547586283141884,-50.93177999366537,0.9445481851092443,2.271763053143107,0.15896386772884474,EUAD
7,0.4742382901033232,-674.4681530654996,0.3578038405412053,3.6080093409352387,0.07641098827199502,EUAD
8,0.002408708141191762,-83.29134370067749,0.9108855963767624,0.008450834087036592,0.9915948741474008,EUAD
1,0.07637311166311544,-67.03418774559591,0.3087622576794011,5.829523198425724,0.0036940945496462124,FPX
2,0.08920842529853201,-113.7833995049832,0.0816038191019488,6.856222591808721,0.0014432126129778162,FPX
3,0.08380200746491973,-95.1206912443044,0.14608055274318746,6.356966033833472,0.0022817015777537135,FPX
4,0.07483137664719175,-73.07282720724977,0.264278540449989,5.580998812891225,0.004669192580949495,FPX
5,0.06801801284594489,-34.95000254588537,0.5968430444119404,4.999274604195823,0.008024445390037771,FPX
6,0.07718611486003457,-85.01851851751772,0.1978945618969534,5.6876645388644915,0.004243851662277852,FPX
7,0.06970949386409753,-54.02101500205755,0.41650095640848206,5.057980066217283,0.007616487785321399,FPX
8,0.13466773116563435,-210.66298017476663,0.0013411944070101263,10.4269057251863,6.183783035165436e-05,FPX
9,0.08380493989738347,-109.22818188346044,0.101396693366783,6.082796934696205,0.0029661861192336455,FPX
10,0.07353289855696477,72.61850341340828,0.28094353235990005,5.238363345228917,0.006468150994499169,FPX
11,0.07592926301689218,81.39178014134546,0.23693485411628246,5.382019501930564,0.005671419109672956,FPX
12,0.06706298799410382,20.76873062537152,0.7659044809931966,4.672442151527801,0.010974910686084681,FPX
13,0.06799310562512995,40.787926366956356,0.5620143758962475,4.705496643093428,0.010654511977079305,FPX
14,0.06667941285671819,-49.83938412535582,0.48514133300493,4.572365038996863,0.012077418548913843,FPX
15,0.06197728137018588,17.354759796757875,0.8086654757114791,4.195588538362418,0.017200781092662758,FPX
16,0.07458167859202947,-89.87049604328287,0.20711347965088334,5.077320864092185,0.007573556753228524,FPX
17,0.061513671983298046,-51.33670942702635,0.47891982583997883,4.09660149986512,0.01891241043350631,FPX
18,0.06955272365381004,-23.572999654012772,0.7430444979124969,4.634619259105405,0.011452219776220334,FPX
19,0.07672582322967136,-69.33968057917176,0.3395703880721045,5.110765845451115,0.007376279512610734,FPX
20,0.07309019138357642,16.0254737962172,0.8257292163111561,4.810070659467144,0.00975632261344869,FPX
21,0.07235327540963032,16.404942659876372,0.8241046005024858,4.718793314573058,0.01063281447296185,FPX
22,0.0754059657949101,-43.29673344464795,0.5578424224770497,4.893345382208069,0.009058686160672342,FPX
23,0.0812188542058424,-71.57609293873298,0.32314341617787656,5.25970939583287,0.006473191170626106,FPX
24,0.07523061785944474,-39.2265002765499,0.5917361177530798,4.799690105908606,0.009907705805826424,FPX
1,0.007883282601204966,-75.32854747050233,0.40637391953438085,0.5601875400730194,0.5723677031263057,GII
2,0.01971254246721721,-141.1403339011983,0.12015400289417714,1.4076258571930755,0.24816539442798172,GII
3,0.0063873963857893346,-70.57970321391043,0.4378249448252308,0.4467777956897951,0.6406013883725311,GII
4,0.0016126972290272379,-12.957064025883595,0.8864647960503678,0.11145585334873165,0.894611321466196,GII
5,0.0019967512518845876,-26.275830087405467,0.7730069808599636,0.13705111774502357,0.872045046054784,GII
6,0.0013328435167954122,3.1101342048303984,0.9727990750100879,0.09075432044972322,0.9132973079398238,GII
7,0.005124133214870041,-65.2809628529838,0.4754763044951418,0.3476604504654566,0.7069691876078257,GII
8,0.013631506966554796,-118.58698623465361,0.19642335748875617,0.9259328265346394,0.3986812618739596,GII
9,0.03163635807614895,185.51864056495043,0.04287319434981585,2.1725493616057743,0.11791215976818688,GII
10,0.059073323251792154,255.67714283912628,0.005088391161408492,4.143616533535281,0.017975525192530244,GII
11,0.027943953849156156,174.1512671002386,0.0600590784936441,1.882945931325136,0.1562357932745831,GII
12,0.013522733196858927,119.14015437241096,0.20586541972479114,0.891026775147406,0.4127245427749331,GII
13,0.00939207282612986,96.84196981922634,0.3027266722582327,0.6115322527386214,0.544084103581693,GII
14,0.004172793663884122,-58.66219607177179,0.5395302453964927,0.2681778453022558,0.765200383678882,GII
15,0.0013156858688727624,10.71210151646655,0.9103721698588267,0.08365611784551787,0.9197981261558483,GII
16,0.00485458655806259,-65.21339544786828,0.49836544262099847,0.3073309176998895,0.7359568973545823,GII
17,0.0018364495675748937,-28.871059891271102,0.7656067162485413,0.114989269968538,0.8914698877797882,GII
18,0.005950291545085529,-72.87825905377174,0.45267731779325726,0.3711263859920268,0.690720492369696,GII
19,0.001556908307691729,-13.819059920188195,0.8874923099625585,0.09589916713305156,0.9086234879785355,GII
20,0.0019082999437446402,17.22809382760167,0.8610100288677577,0.11662885941428203,0.8900145152336768,GII
21,0.0018750269065954672,20.28095627745423,0.8381689108116892,0.1136522288360902,0.8926634795971339,GII
22,0.023142195277033983,-160.2218963033392,0.10589713540170766,1.4214266497218844,0.2454036636456582,GII
23,0.006957098678670115,-80.75634117437887,0.4218438245246905,0.41684742001587327,0.6600801438235123,GII
24,0.0018569939372151678,-17.00553317965303,0.866405946347791,0.10976647797981354,0.8961347407676333,GII
1,0.012116293920368504,183.506384409791,0.1908824694415562,0.8646753824656402,0.4234093800429586,GNR
2,0.010171367386166419,170.01409423535955,0.23306617889292827,0.7193121047140123,0.48887842284251604,GNR
3,0.006648729047047164,137.08375420742047,0.3382610712380124,0.46517952136557467,0.6289964561671257,GNR
4,0.0005201749411388734,-34.25052411290882,0.8104287297704718,0.035910750811275254,0.9647354027766482,GNR
5,0.009192086206483263,160.07158073865017,0.2645154510978439,0.6354994710663169,0.5312249581883279,GNR
6,0.00037031588636238233,-27.18332019763959,0.8503384932730061,0.025190808829341434,0.975128380860319,GNR
7,0.0312833629467526,-296.22679003323265,0.03906755343032432,2.179819070031858,0.11702568711427197,GNR
8,0.0019442118860696356,-71.78113654344938,0.6222263366111229,0.130515947022186,0.8777539275392267,GNR
9,0.01147023397515945,179.04828168791357,0.2196155294525379,0.7716212354590225,0.4643211280579421,GNR
10,0.005303736376460089,121.23162511174931,0.4098201323263774,0.3519130549170832,0.7039991194338047,GNR
11,0.06345480410146309,423.96700047750033,0.003481164164689943,4.4378954553904055,0.013649995218836948,GNR
12,0.0022288019158567263,77.22385349729348,0.6030840167494196,0.14519573706764027,0.8649930468090157,GNR
13,0.03366249011202116,309.05455001665734,0.036332315451366004,2.246865706865777,0.10985252160184174,GNR
14,0.00021370360633954366,-12.170027949961877,0.9356550590366929,0.013679954261294362,0.9864146330592107,GNR
15,0.001701756520793296,-66.19573991119864,0.6603165038160379,0.1082457469761416,0.8974897397373273,GNR
16,0.00026229838315039444,16.012271304125214,0.9163894561322004,0.01652913370352285,0.9836088553008218,GNR
17,0.0007248092076321822,-40.06840127090602,0.793531376884104,0.04533343356707432,0.9556944781330285,GNR
18,0.006938344992596379,-141.71410244400553,0.35735532504848544,0.43318296237887355,0.6494193076492552,GNR
19,0.010272155316987552,173.00309674136335,0.26190081210547106,0.6382942092500862,0.5299330519742538,GNR
20,0.010598758559739352,174.488861441538,0.25883808302443606,0.6534500312562405,0.5220589051363862,GNR
21,0.0019154971064448967,71.61452222419953,0.6454342810133862,0.11610998327691419,0.8904763737596324,GNR
22,0.00437752540506553,111.70193059965209,0.4773332982803645,0.26380634327362906,0.7685665754296949,GNR
23,0.02170880122955443,252.8971948569623,0.10810800962510005,1.320336597918815,0.27092851133839213,GNR
24,0.010889413951344351,-178.1040869521337,0.26021288857970076,0.6495486270103622,0.524138604338956,GNR
1,0.020519465164770545,257.64826074256746,0.24321254650415092,1.4769280681618422,0.23184865682141859,GRID
2,0.011121979647218616,-17.68324227815297,0.9367217124977736,0.78729485263264,0.4570783804736621,GRID
3,0.012058895650434054,68.12918612578169,0.7605693366983337,0.8483230872926826,0.43033664444675235,GRID
4,0.014942658067387593,154.70057918148933,0.4897011427404695,1.0466836424232022,0.35387049016841143,GRID
5,0.019473090408846372,236.00722970602703,0.29445251464871947,1.3603978431985835,0.2600021331330294,GRID
6,0.013994266510088504,130.05508018049875,0.5653129029131636,0.9651162162291349,0.3835322967832214,GRID
7,0.013740459947471084,-120.78872717352291,0.5956665726568995,0.9404026108633621,0.3930132187058518,GRID
8,0.013570417467874019,108.02541035183523,0.6363188340810302,0.9217261793929892,0.4003389998925462,GRID
9,0.02168180582049184,257.8250391603155,0.26028834478273194,1.4737946157404755,0.23277089065705941,GRID
10,0.012338064693113382,-27.774251754108967,0.9042610918710245,0.8244848167530745,0.44070591077446564,GRID
11,0.012645339261641464,-57.17832979968968,0.8073504283635512,0.8388776136612576,0.4345035480525866,GRID
12,0.012942186635831687,-76.35940907033043,0.7458747876047039,0.8522723997917309,0.42881344372007413,GRID
13,0.01795235918482363,-201.08356079716657,0.39393928786654564,1.1790946989699533,0.3108493081396518,GRID
14,0.01289413519556104,-42.71250293300568,0.8596219192666855,0.836004203743029,0.4357916084709722,GRID
15,0.01302520331652135,14.725485774501578,0.9510192766973744,0.8380157359421986,0.4349456396556416,GRID
16,0.014397560392808373,-101.18780922638751,0.6743537437352124,0.9202963266897213,0.4010619839521944,GRID
17,0.014606105384984858,89.85933925672168,0.7094627490715981,0.9264128705792383,0.39867288079358165,GRID
18,0.01581897426239076,140.29763403921635,0.5635450704403928,0.9965406552449726,0.3720910727373248,GRID
19,0.026562645894708914,316.37969808985326,0.19372319354578327,1.6781796133415097,0.1909600265940198,GRID
20,0.012846868001837652,12.454258178930175,0.9595142758880821,0.7938575310254474,0.4544186989468183,GRID
21,0.0176856411242986,187.2327299555804,0.44825979728739684,1.0892452893030085,0.3397463400637274,GRID
22,0.021889850668976307,259.1939490336299,0.298051708471478,1.3427843899144358,0.26501223355935166,GRID
23,0.018339225382272062,200.67567572044888,0.4223347958702396,1.1115692288612702,0.3324340835998899,GRID
24,0.013960413174892605,90.75075772754403,0.7182859367738861,0.8353258716221843,0.43628141340161875,GRID
1,0.2846674359090263,1963.536582188955,0.046482486953379205,2.5866826512505185,0.11331880166716216,GRNY
2,0.17792036930892785,1731.3025630847137,0.1520338853802904,1.2985630296619397,0.3086621130077415,GRNY
3,0.26983777064745973,1953.411153172714,0.07880716432113573,2.0325725967461197,0.17733991639510405,GRNY
4,0.06327715553224822,797.4437019157613,0.5054606286569384,0.3377581528301597,0.7211997357153138,GRNY
5,0.10269063919425192,-1243.539748932537,0.3489676109446269,0.5149928180390085,0.6141011245493531,GRNY
6,0.024037429900474527,-320.77239821674675,0.8143090039841079,0.09851783515846636,0.9072618473468248,GRNY
7,0.5398903911939968,-435.176031198278,0.7147381211434165,4.106883083973392,0.06607155995720818,GRNY
1,0.12467386605247832,492.4650043151861,0.028882597279567244,10.041408814176538,8.374860887788045e-05,GUNR
2,0.11472100106716787,410.8915570239699,0.07281612681952401,9.071117788157354,0.0001975201124301027,GUNR
3,0.1368302037333088,589.966961693796,0.009993920357134298,11.017182483209568,3.6198314640276305e-05,GUNR
4,0.11919410289905452,459.63235741811627,0.04569418075989273,9.337350177949816,0.00015730217958360786,GUNR
5,0.09307646129841773,-16.220659828032232,0.9445009604530348,7.03007180524787,0.0012404839896090973,GUNR
6,0.09528430309156866,-141.4328723713264,0.5447671039705859,7.161733384717055,0.0011036326229783217,GUNR
7,0.11496558315196859,427.0413974593296,0.06690780509612555,8.768220438697774,0.00026291222401986865,GUNR
8,0.09524676814450794,146.7276455256441,0.5346066724086019,7.05334144272092,0.001223262293547675,GUNR
9,0.09634967283991824,162.2544126533786,0.49425928499221883,7.090412133187352,0.0011858432225550824,GUNR
10,0.12696118073713902,512.6440232278455,0.028094543729486242,9.598012990678061,0.0001282964439991715,GUNR
11,0.09440212766396827,-32.637359571576454,0.8901969476273375,6.827908446869149,0.0015110132529814037,GUNR
12,0.10766372476324448,315.49316989269613,0.1818832841934891,7.842494252241558,0.0006086331988150006,GUNR
13,0.09512885723031417,11.09742433490893,0.962792023612127,6.7808674642605915,0.0015843262721210768,GUNR
14,0.11953359681770803,-447.81443794168746,0.06133718045693122,8.688747428275725,0.0002894799470324921,GUNR
15,0.10305716023924594,251.60755504738782,0.2952801902400737,7.296038705139412,0.0010012965545798647,GUNR
16,0.09824781948221517,156.86723614211212,0.519017230873265,6.863984097965235,0.0014807906814204282,GUNR
17,0.09949939243574679,-77.0133163350641,0.7518193362854221,6.905838791219751,0.0014297188257946303,GUNR
18,0.09849933768225183,43.05265181308688,0.860594035817817,6.774214586375002,0.0016139686992439394,GUNR
19,0.11365441397666165,-343.71642174643944,0.16018357840946276,7.886028395453245,0.0005992248362100724,GUNR
20,0.10702797565133815,-230.53717909865196,0.3488484503233783,7.311210582989646,0.0010025569372655984,GUNR
21,0.10273486516534336,-113.55079825417369,0.6465179385350636,6.927115633049343,0.001418103582987141,GUNR
22,0.10301080857913714,104.3940329026167,0.675843779897894,6.890438116604127,0.001469713196514942,GUNR
23,0.10893484247531315,245.2970725569379,0.3275549094108954,7.274017026192119,0.0010461958684049183,GUNR
24,0.10355000906852008,-55.74655214097686,0.8241455658084679,6.815160462765467,0.0015813862655690244,GUNR
1,0.001267820227746963,-81.26757258615012,0.7350365875162874,0.058393763270606684,0.9433133780755938,IFRA
2,0.008805772055187178,214.1217907747594,0.3716761052076779,0.40422211632705596,0.6686883811926991,IFRA
3,0.00320218138029571,-127.98958988153922,0.5942927334249801,0.14456107288922682,0.8656025975301526,IFRA
4,0.014568413900297728,-272.97585000280503,0.2552025187703255,0.657878667284424,0.5204491445487459,IFRA
5,0.0055872622586646825,169.09499652599143,0.4862204917791343,0.24722082697737147,0.7815087808396097,IFRA
6,0.00241265359422993,109.50363626615517,0.6525832216774324,0.10520425276756758,0.9002549843217679,IFRA
7,0.0005623855895757757,-50.090202907844684,0.8380190446417771,0.02419618793917755,0.976100835475158,IFRA
8,0.0007700927890534892,-59.72256463123682,0.8087625874564864,0.03275416728281115,0.967788650146385,IFRA
9,0.0029735433574427095,121.96291121382417,0.6237107654742968,0.12526129089207066,0.8824308315575679,IFRA
10,0.020080750381132773,320.8733722771997,0.1968477678986936,0.8504283808498856,0.4309203425572121,IFRA
11,0.0004415652076027454,41.16744430253155,0.8706002475452306,0.018112171216355482,0.9820547960017676,IFRA
12,0.0006251559852187283,-50.424867283676505,0.8427419508218158,0.02533465551288638,0.9749912963872992,IFRA
13,0.0052984783973196725,163.35285425617278,0.5227956601878908,0.21306807247193935,0.8085582103546312,IFRA
14,0.0010715235000674506,-69.48181985212355,0.7912385898308363,0.04237057932412144,0.9585362759053372,IFRA
15,0.001254127648013914,-74.73658125333269,0.77420532293067,0.048972395908240866,0.9522366680016727,IFRA
16,0.0012989307883571888,77.31578520157368,0.7731429577066155,0.05007387785338728,0.9511900990992883,IFRA
17,0.009427011608968083,227.23843055835133,0.40368419672873523,0.36163558398926804,0.6977282136055434,IFRA
18,0.054304976762453494,551.1860080544939,0.04185338642735291,2.1533756428371085,0.12321579487612706,IFRA
19,0.0009193282411906756,59.22857188289459,0.8305863900094969,0.03404644478225589,0.9665417443057434,IFRA
20,0.019864802194749953,-332.39467788231207,0.2320104637681386,0.7397604756282222,0.4807712297062664,IFRA
21,0.01778552956936863,317.96525920467474,0.2625621438140411,0.6518729704893835,0.5241164737147812,IFRA
22,0.0007620926715504739,-45.90810059511782,0.8740227502319131,0.027074923440778463,0.9732983605077653,IFRA
23,0.002387397743253805,107.43321328159504,0.7121905915497,0.08375888679118576,0.9197449972690661,IFRA
24,0.01703607072356028,307.1414445874679,0.2943828001213916,0.597930831902927,0.5527726603985388,IFRA
1,0.0008322639927517139,1.4878129997298437,0.9863690058793857,0.05872348493103161,0.9429905275378482,IGE
2,0.04607004129216685,-221.38095590294864,0.011089242194459102,3.3806495550470443,0.03682596859962712,IGE
3,0.009676007634798922,96.63373837799335,0.27510647157975254,0.6790530531451948,0.5087710616571939,IGE
4,0.0055121776651196885,65.07945515664231,0.46246330064236607,0.38244838232437145,0.6829098778695665,IGE
5,0.01518094173064144,120.44856762972918,0.1732511491785686,1.055924435882027,0.3506844006994619,IGE
6,0.011379659396907882,102.4290316851711,0.2511569262071391,0.7827239711836006,0.4592073559960381,IGE
7,0.004657972844941849,56.04898087770339,0.5308461792890625,0.31588454868347904,0.7296810829885503,IGE
8,0.0183311795320914,-129.91591853899428,0.14408973117483828,1.2511235999781585,0.28950416496792064,IGE
9,0.008936036580136308,74.81455743971833,0.39876378451736383,0.5996045205079354,0.5505059796376142,IGE
10,0.01340288783750121,97.85094957696853,0.2508959360036995,0.8966077301160603,0.41042086806991795,IGE
11,0.05350968164514647,218.65116082394636,0.009585767064894021,3.7030322231389823,0.027265252448730896,IGE
12,0.02317996571548253,138.11629927729118,0.1086805763707066,1.5424517501936381,0.21774404576533776,IGE
13,0.025868041530391683,146.24490886547503,0.08930411359063184,1.71279533969044,0.18443678952249068,IGE
14,0.00436347735130449,17.231580641234274,0.8436827054672735,0.2804864467411931,0.7558792735761622,IGE
15,0.029227130376404675,154.77816306462339,0.07393817442035368,1.9117991828730314,0.15204408798337432,IGE
16,0.00844393367706131,-62.76477213389401,0.47560536915848095,0.5364979749734159,0.5861224830074987,IGE
17,0.005544707981165686,17.48980245572157,0.8432415322205332,0.348476448970713,0.7064459678925052,IGE
18,0.00410779000390793,-12.962418314392936,0.8836900678289942,0.2557334796737574,0.7747557122855444,IGE
19,0.009915551532738487,-79.19186740681434,0.3725533372946961,0.6159135417261151,0.5418046116879698,IGE
20,0.0053648078847654546,42.89711858167486,0.6315226887151042,0.32901840148521383,0.7202663111766139,IGE
